generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
261;4.85;7.2;62.57;13
262;4.55;7.08;61.49;14
263;4.84;7.02;62.29;13
264;4.72;7.35;62.64;13
265;4.7;7.38;62.71;12
266;4.63;6.85;61.2;13
267;4.87;6.57;62.28;11
268;4.83;6.98;61.75;15
269;4.61;6.98;61.83;15
270;4.63;7.19;62.74;14
271;4.79;7.37;62.47;16
272;4.85;7.34;62.42;13
273;4.74;7.14;62.46;12
274;4.89;6.64;62.29;12
275;4.81;7.34;62.87;13
276;4.85;6.98;62.59;14
277;4.66;7.38;62.39;11
278;4.76;7.15;61.92;12
279;4.72;7.09;62.67;11
280;4.76;7.28;62.57;14
281;4.9;7.05;62.47;13
282;4.81;6.86;61.82;12
283;4.83;7.16;62.45;15
284;4.79;7.09;62.81;11
285;4.91;6.8;62.16;11
286;4.82;7.17;61.97;14
287;4.75;6.89;61.9;12
288;4.79;7.18;62.29;16
289;4.98;7.05;61.95;14
290;4.76;7.24;61.96;12
291;4.62;7.0;62.34;15
292;4.75;6.94;62.21;13
293;4.86;6.57;60.88;12
294;4.59;6.97;61.87;12
295;4.82;7.56;62.73;14
296;4.8;7.19;62.2;12
297;4.69;7.03;61.56;12
298;4.72;6.6;61.56;12
299;4.85;6.99;62.06;14
300;4.83;7.14;62.16;12
301;4.75;7.11;62.49;14
302;4.79;7.17;62.13;11
303;4.67;6.77;61.55;11
304;4.96;6.97;62.48;13
305;4.92;7.04;62.35;12
306;4.78;6.97;62.61;14
307;4.86;7.08;62.2;13
308;4.93;7.21;62.2;15
309;4.93;6.81;61.63;12
310;4.94;6.76;62.25;14
311;4.62;7.34;63.06;14
312;4.89;6.97;62.11;12
313;4.82;6.75;62.08;14
314;4.74;6.75;61.38;12
315;4.99;7.21;62.71;13
316;4.95;6.77;61.85;14
317;4.97;6.98;62.28;15
318;4.91;6.7;62.07;12
319;4.76;7.18;61.48;12
320;4.69;6.92;61.66;10
321;4.81;6.7;61.57;12
322;4.95;7.04;61.88;12
323;4.78;6.93;61.53;12
324;4.9;6.94;61.66;14
325;4.86;7.08;61.92;12
326;4.79;6.97;62.15;11
327;4.8;7.0;62.14;10
328;4.63;6.49;60.81;12
329;4.7;7.07;61.21;13
330;9.5;13.96;122.29;13
331;4.84;6.88;61.42;12
332;4.74;6.75;61.09;14
333;4.91;6.68;61.88;13
334;4.95;6.95;61.81;13
335;5.04;6.55;61.96;12
336;4.94;7.32;61.81;13
337;4.79;7.14;61.79;13
338;4.95;6.77;62.26;13
339;4.85;7.11;62.13;13
340;5.08;7.09;62.15;11
341;5.0;6.75;61.8;14
342;5.03;7.14;62.32;13
343;4.91;6.94;61.64;12
344;4.88;7.2;62.08;12
345;4.79;6.59;61.17;13
346;4.86;7.12;62.37;12
347;4.83;7.05;61.27;12
348;4.85;6.87;62.04;12
349;4.71;7.64;62.84;14
350;4.83;7.31;61.39;12
351;4.99;7.0;61.89;12
352;4.75;6.84;61.58;12
353;4.92;7.06;62.02;14
354;4.85;7.08;61.93;12
355;4.78;7.45;62.69;13
356;4.83;7.17;62.2;12
357;4.97;7.05;62.45;13
358;4.89;6.94;61.74;11
359;4.79;7.32;61.81;12
360;4.88;7.18;62.29;13
361;5.06;7.15;61.71;14
362;4.89;7.07;61.55;13
363;4.85;6.94;61.92;12
364;4.89;6.95;62.25;13
365;4.72;7.22;62.58;14
366;4.83;7.26;61.82;13
367;4.9;6.93;61.8;12
368;4.83;6.79;61.95;13
369;4.91;7.42;61.88;13
370;4.88;6.97;61.39;14
371;4.89;7.3;62.51;14
372;4.86;6.95;61.93;13
373;5.08;7.67;62.32;14
374;4.94;6.89;61.57;13
375;5.02;6.75;61.06;14
376;4.99;6.64;61.34;11
377;5.02;6.73;61.44;13
378;4.98;6.77;61.76;12
379;4.98;6.85;61.72;12
380;4.89;7.22;62.29;14
381;4.73;6.78;60.92;14
382;4.86;6.75;60.82;12
383;4.84;7.48;61.86;14
384;5.02;7.25;62.29;12
385;4.98;7.32;62.49;14
386;5.01;7.07;62.1;11
387;4.92;7.4;62.19;12
388;4.89;7.22;61.29;11
389;4.98;7.1;61.18;12
390;4.93;7.29;61.85;15
391;4.98;7.22;61.98;14
392;4.93;7.19;62.1;15
393;4.94;7.27;62.18;13
394;4.9;6.77;60.48;12
395;5.09;7.25;61.87;13
396;4.94;6.94;61.98;12
397;4.64;7.36;62.14;12
398;4.9;7.65;62.6;13
399;4.73;7.24;62.18;12
400;4.92;7.05;62.13;12
401;4.84;6.98;61.49;12
402;4.7;7.25;61.47;12
403;4.82;7.37;62.48;13
404;4.92;7.34;62.32;11
405;4.66;7.28;61.87;14
406;4.57;6.69;61.23;12
407;4.74;7.07;62.17;13
408;4.83;7.53;61.62;15
409;4.71;6.96;61.8;13
410;4.87;7.35;61.57;14
411;4.89;7.36;62.19;13
412;4.77;7.08;62.06;12
413;4.73;6.86;61.97;13
414;4.83;6.86;61.65;13
415;4.71;7.14;61.02;11
416;4.85;7.73;62.69;13
417;4.72;6.88;61.85;12
418;4.77;7.17;61.38;12
419;4.9;6.76;61.68;10
420;4.97;6.91;61.92;11
421;4.68;6.87;60.32;14
422;4.68;7.43;62.23;11
423;4.99;7.03;61.85;13
424;4.86;7.24;61.96;13
425;4.81;7.15;61.82;13
426;4.93;7.52;62.43;13
427;4.73;7.23;62.2;13
428;4.93;7.26;62.01;13
429;4.81;6.49;61.09;12
430;4.84;7.36;62.12;12
431;4.8;7.15;61.62;13
432;4.86;7.14;62.1;12
433;4.87;7.16;61.08;12
434;4.87;7.26;61.97;13
435;4.97;6.94;61.7;12
436;4.82;7.45;62.18;14
437;4.91;7.05;61.68;14
438;4.9;7.41;61.85;15
439;4.83;7.2;61.78;13
440;4.86;7.33;62.04;12
441;4.93;6.81;61.94;12
442;4.76;6.94;62.02;13
443;4.81;7.17;61.52;12
444;5.07;7.08;61.75;12
445;4.9;7.2;62.25;13
446;5.0;7.29;62.15;13
447;4.85;7.02;61.89;12
448;4.93;7.22;61.82;12
449;4.81;6.62;61.52;12
450;4.75;7.29;61.99;12
451;4.87;7.35;62.2;13
452;4.96;6.92;61.56;13
453;4.79;7.36;62.07;11
454;4.78;7.5;61.49;12
455;4.79;7.38;61.7;14
456;4.85;7.41;61.57;14
457;4.76;7.0;61.27;12
458;4.8;7.28;61.95;14
459;4.82;7.41;62.09;14
460;4.64;7.03;60.78;12
461;4.71;7.14;61.2;14
462;4.53;7.27;60.85;13
463;4.73;7.04;61.56;12
464;4.75;6.86;60.79;12
465;4.86;7.22;60.91;13
466;4.75;7.14;60.04;12
467;4.82;7.18;61.99;13
468;4.9;7.06;60.96;14
469;4.94;7.07;61.46;13
470;5.01;6.77;61.63;11
471;4.9;7.5;61.4;11
472;4.88;7.1;61.15;13
473;4.88;7.28;61.56;12
474;4.9;7.31;61.0;12
475;4.73;7.54;62.19;13
476;4.7;6.98;61.94;12
477;4.75;7.34;62.04;12
478;4.9;7.17;62.1;12
479;4.82;7.05;61.65;12
480;4.78;6.94;61.78;12
481;4.82;7.41;62.01;12
482;4.93;6.87;60.69;12
483;5.05;7.3;61.67;14
484;4.93;7.83;62.51;13
485;4.69;7.34;60.71;16
486;4.69;6.8;60.24;11
487;4.91;7.18;61.4;15
488;5.05;7.22;62.17;11
489;4.78;6.88;61.09;14
490;4.79;7.28;62.3;13
491;4.84;7.06;61.09;11
492;4.78;7.16;61.1;12
493;4.68;7.4;62.01;13
494;4.84;7.18;61.43;13
495;4.81;7.59;62.3;13
496;4.76;7.22;61.04;11
497;4.77;7.57;61.72;15
498;4.79;6.86;61.09;13
499;4.91;7.61;62.24;12
500;4.69;7.34;62.52;17
501;4.75;7.37;61.93;14
502;4.53;6.87;59.68;13
503;4.81;7.11;61.53;14
504;4.71;7.72;62.14;14
505;4.98;7.45;61.82;14
506;9.95;14.68;123.13;13
507;5.05;7.09;61.67;12
508;5.01;7.25;60.86;12
509;4.84;7.29;62.01;13
510;4.98;7.29;62.08;13
511;5.0;7.2;61.61;13
512;4.94;7.55;61.84;11
513;4.8;6.73;61.61;12
514;4.92;7.56;61.78;16
515;4.81;7.46;61.46;12
516;5.04;7.1;61.71;11
517;4.79;7.18;61.54;13
518;4.55;7.31;60.56;12
519;4.8;7.55;61.45;13
520;5.07;6.57;60.98;14
521;4.88;7.14;61.24;12
522;4.97;7.33;61.84;14
523;4.74;7.24;61.24;14
524;4.91;7.09;61.02;12
525;4.87;7.34;61.62;13
526;4.94;7.51;62.09;13
527;4.81;7.01;60.63;12
528;4.77;7.37;61.11;13
529;4.91;6.59;60.13;12
530;4.99;7.57;61.98;12
531;4.99;6.89;60.98;13
532;4.85;6.94;60.73;13
533;5.0;7.43;62.09;14
534;5.04;6.98;61.24;13
535;5.08;7.52;62.05;14
536;4.77;7.38;62.18;12
537;4.89;6.78;60.92;12
538;4.79;7.04;61.05;14
539;9.77;14.44;122.08;14
540;4.85;7.19;61.17;13
541;4.84;7.56;62.13;11
542;4.63;7.06;60.9;11
543;4.76;7.37;61.36;13
544;4.89;7.18;61.98;14
545;4.85;7.45;61.93;12
546;4.83;7.01;60.36;13
547;4.83;7.02;62.0;11
548;4.89;7.14;61.8;13
549;5.07;6.93;61.46;12
550;4.74;6.92;61.07;13
551;4.68;7.57;62.15;11
552;4.74;7.11;62.06;12
553;4.82;7.41;61.06;11
554;4.65;7.53;61.52;13
555;4.85;7.08;61.42;12
556;4.85;7.73;62.43;13
557;4.78;7.16;61.92;13
558;4.6;6.98;61.16;13
559;4.73;6.77;61.53;11
560;4.98;7.61;61.95;12
561;4.96;7.31;61.68;12
562;4.85;7.51;61.49;13
563;5.07;6.86;61.52;13
564;4.77;7.27;60.76;13
565;4.95;7.18;61.04;14
566;4.92;7.18;61.64;12
567;4.82;7.01;60.37;13
568;4.99;6.94;60.97;12
569;4.91;7.05;61.1;11
570;4.94;7.16;61.97;13
571;4.84;6.84;60.95;12
572;4.82;7.21;62.13;13
573;4.94;6.7;60.94;14
574;5.1;7.33;61.71;13
575;4.82;7.28;61.87;11
576;4.83;7.12;60.43;15
577;4.95;7.05;61.09;13
578;4.82;7.36;61.93;14
579;4.83;7.87;62.57;13
580;4.78;7.16;60.74;12
581;4.95;7.25;62.16;13
582;4.69;7.1;61.45;13
583;4.97;7.32;61.15;14
584;5.0;7.06;61.99;11
585;4.9;6.95;61.08;11
586;4.71;6.99;61.73;12
587;4.86;6.97;60.92;12
588;4.85;6.95;60.72;14
589;4.99;6.98;61.47;12
590;4.83;7.09;60.83;13
591;5.03;6.89;61.22;12
592;5.08;7.32;61.83;13
593;4.92;7.1;61.69;14
594;4.83;7.25;60.39;12
595;4.89;6.92;60.68;14
596;4.91;7.33;60.97;13
597;4.92;7.39;61.35;15
598;4.83;6.89;60.56;13
599;4.8;7.03;60.97;13
600;4.98;7.08;61.09;12
601;4.92;7.16;61.31;13
602;4.74;7.16;61.6;11
603;4.8;6.48;60.31;12
604;4.92;7.12;60.91;13
605;4.77;7.29;60.87;14
606;4.71;7.01;61.17;12
607;4.83;7.44;61.41;14
608;5.0;7.3;61.79;14
609;4.89;7.27;61.44;14
610;4.7;6.55;59.5;11
611;5.0;7.28;62.07;12
612;4.86;7.45;62.37;14
613;4.93;7.13;60.56;12
614;5.09;7.2;61.79;14
615;4.77;6.74;58.93;12
616;4.96;7.15;61.62;15
617;4.85;7.0;60.46;12
618;5.08;6.83;61.06;13
619;4.9;7.34;61.93;12
620;4.79;6.97;60.97;12
621;4.82;6.92;60.11;12
622;4.83;7.46;61.77;13
623;4.97;7.42;61.84;15
624;4.83;7.44;62.18;13
625;5.04;7.55;61.85;13
626;4.92;7.26;61.15;12
627;5.0;7.21;61.46;14
628;4.74;7.11;60.58;12
629;4.8;7.43;60.5;16
630;4.98;7.3;61.78;12
631;4.81;7.1;61.77;14
632;5.03;7.07;61.49;14
633;4.78;7.23;61.46;13
634;4.85;7.05;61.18;12
635;5.05;6.88;60.82;13
636;4.84;6.88;61.35;13
637;4.61;7.55;61.46;12
638;4.86;7.24;61.73;12
639;4.86;6.99;60.26;12
640;4.88;6.98;60.72;12
641;4.92;7.06;62.08;14
642;4.87;6.93;60.38;12
643;4.77;7.14;60.86;14
644;4.93;7.41;61.17;13
645;4.78;7.02;61.16;12
646;4.82;7.11;61.81;15
647;4.87;7.33;61.31;12
648;5.16;7.02;60.65;13
649;4.85;6.92;60.72;11
650;5.03;6.94;61.43;12
651;5.0;7.43;61.37;11
652;4.9;7.09;61.6;12
653;4.98;7.0;61.42;11
654;5.01;7.18;61.72;12
655;4.85;7.4;60.89;12
656;4.91;7.1;60.49;13
657;4.86;7.45;61.11;13
658;4.78;6.74;60.13;12
659;4.89;6.89;60.62;12
660;4.62;7.31;60.11;13
661;4.83;7.14;60.75;14
662;4.75;6.99;60.61;12
663;4.78;7.06;61.05;12
664;4.78;7.18;60.0;12
665;4.8;6.93;60.38;11
666;4.69;7.08;60.51;13
667;4.88;7.56;62.21;13
668;4.91;7.03;60.87;12
669;4.65;7.07;60.13;14
670;4.92;6.66;60.39;12
671;4.81;7.06;60.67;12
672;4.83;7.28;60.92;13
673;5.0;7.6;61.8;12
674;4.97;7.15;61.18;12
675;4.8;6.73;59.62;11
676;4.76;7.31;60.73;14
677;4.84;7.59;61.25;13
678;9.52;14.9;122.59;13
679;4.79;7.36;60.28;16
680;4.73;6.94;60.58;11
681;4.85;7.54;60.78;14
682;4.76;6.73;59.56;11
683;4.77;6.98;61.16;13
684;4.97;7.21;60.44;13
685;5.0;7.47;62.11;15
686;5.2;6.87;59.78;12
687;4.91;7.06;60.62;11
688;4.72;7.14;59.49;13
689;5.12;7.17;60.8;11
690;4.75;7.29;60.75;11
691;4.92;6.92;60.0;13
692;4.79;7.33;61.41;11
693;4.65;7.69;61.69;14
694;4.89;7.02;61.09;10
695;4.95;7.11;61.75;17
696;5.14;6.76;61.13;12
697;4.81;7.28;61.87;13
698;5.01;7.14;61.24;12
699;10.0;14.08;121.79;14
700;4.6;6.62;60.37;12
701;4.83;7.15;60.88;12
702;5.08;7.22;61.09;12
703;4.82;7.69;62.0;14
704;5.03;7.38;62.27;13
705;5.02;7.17;61.71;13
706;4.77;6.81;60.43;14
707;5.17;6.96;60.91;13
708;4.82;7.19;61.04;12
709;4.8;7.17;61.31;12
710;4.97;7.06;60.79;13
711;4.93;6.99;60.26;15
712;4.9;7.31;61.65;12
713;4.9;6.96;61.27;14
714;4.93;7.16;61.73;11
715;4.89;6.91;60.12;12
716;4.9;6.86;60.79;10
717;4.83;7.45;60.69;13
718;4.96;7.45;61.39;13
719;4.98;6.81;59.76;11
720;4.84;7.23;59.38;14
721;4.83;7.62;60.83;12
722;4.64;7.13;59.52;13
723;4.9;7.76;60.97;13
724;4.58;7.26;59.43;12
725;5.0;7.05;60.9;13
726;4.63;6.42;57.82;13
727;4.88;7.18;60.26;13
728;5.11;6.71;58.92;12
729;4.84;7.33;60.88;15
730;4.9;7.16;62.29;14
731;4.63;6.93;58.5;11
732;4.83;6.57;59.29;12
733;5.01;6.63;59.61;13
734;4.91;7.2;60.82;12
735;5.0;6.89;60.01;11
736;4.74;7.0;60.47;14
737;5.05;6.83;60.97;11
738;4.98;7.28;62.11;12
739;4.95;7.23;61.24;12
740;4.85;6.84;59.48;14
741;4.9;7.11;60.7;13
742;4.75;6.52;59.31;11
743;5.0;6.98;61.26;12
744;4.77;7.18;59.9;13
745;4.75;7.03;59.88;13
746;4.95;6.67;59.53;11
747;4.82;6.98;59.89;14
748;4.99;7.21;60.49;15
749;4.9;6.95;60.38;14
750;4.82;7.18;59.74;14
751;4.81;6.7;59.28;11
752;4.73;7.16;59.99;13
753;4.5;7.46;59.85;14
754;4.79;6.58;60.28;12
755;4.94;7.01;60.21;13
756;5.0;7.51;61.92;12
757;4.74;7.66;61.98;13
758;4.82;7.0;60.56;14
759;4.8;7.1;59.64;13
760;4.7;7.29;60.93;14
761;4.81;7.28;60.28;13
762;4.87;7.25;60.34;12
763;4.72;6.92;58.7;14
764;4.65;7.44;60.1;13
765;4.7;7.16;61.5;14
766;5.07;7.18;60.41;14
767;4.88;7.11;61.38;13
768;4.7;6.43;59.81;12
769;4.47;6.44;58.1;12
770;4.78;7.37;60.36;13
771;5.02;7.0;60.75;13
772;4.83;6.82;60.87;12
773;9.52;13.3;119.46;13
774;4.75;7.32;61.69;12
775;4.35;7.01;59.28;15
776;4.9;6.99;60.37;11
777;4.61;6.66;58.0;14
778;4.53;6.93;58.9;13
779;4.75;7.1;60.73;13
780;4.62;7.3;60.35;13
781;4.72;7.01;60.79;12
782;4.85;6.85;59.07;11
783;4.8;7.68;60.97;15
784;4.95;6.9;60.46;12
785;4.96;7.62;61.2;14
786;4.69;6.42;59.49;12
787;4.86;6.48;60.84;12
788;4.78;6.72;59.92;11
789;4.98;7.31;61.45;14
790;4.77;7.02;60.66;13
791;4.85;7.3;61.04;15
792;4.94;6.92;59.95;13
793;4.82;7.2;60.23;14
794;4.76;7.31;61.07;12
795;4.98;6.81;59.87;15
796;4.69;6.75;58.55;10
797;4.89;7.07;60.64;12
798;4.85;7.33;61.65;15
799;4.85;6.88;59.95;12
800;4.65;7.67;61.29;15
801;4.87;6.96;59.82;13
802;5.1;7.31;60.61;13
803;4.91;7.19;59.82;14
804;4.8;7.48;60.17;13
805;4.85;7.31;60.62;14
806;4.87;6.97;60.0;12
807;4.8;7.13;60.23;12
808;4.8;6.93;60.95;11
809;4.85;7.16;60.82;12
810;5.0;6.66;60.85;13
811;9.81;13.17;120.23;16
812;4.95;7.1;61.15;12
813;4.89;7.1;60.64;12
814;4.8;7.66;61.64;12
815;4.92;7.02;59.95;13
816;4.82;6.68;60.15;12
817;5.12;6.33;59.47;12
818;4.76;7.49;61.22;13
819;4.71;7.0;59.54;12
820;5.01;7.09;60.8;12
821;4.61;7.0;60.62;11
822;4.82;6.94;60.94;13
823;4.91;7.38;60.77;13
824;4.83;6.9;59.09;12
825;4.93;7.06;61.06;12
826;4.98;6.85;61.33;12
827;4.72;7.28;61.19;13
828;9.37;14.64;121.31;13
829;4.68;6.85;58.77;14
830;4.92;7.26;61.42;12
831;4.79;6.85;59.59;13
832;4.84;6.79;60.84;13
833;4.65;7.2;59.48;15
834;4.72;6.91;60.26;12
835;9.23;13.67;118.15;12
836;4.62;6.99;60.63;12
837;4.7;7.05;59.69;11
838;9.26;14.02;117.86;13
839;4.76;7.11;60.67;14
840;4.71;7.32;60.2;12
841;4.71;6.52;58.21;13
842;4.59;7.24;59.82;14
843;4.68;7.2;60.17;14
844;4.67;7.06;59.6;14
845;4.74;7.57;60.81;14
846;4.67;6.89;58.45;14
847;4.79;6.94;59.99;13
848;4.85;6.93;60.81;11
849;4.98;7.24;60.99;14
850;4.69;6.93;60.47;13
851;4.84;7.47;62.45;13
852;4.78;7.38;61.35;12
853;4.91;7.1;60.47;14
854;4.78;6.69;61.6;12
855;4.79;6.86;59.46;13
856;4.71;6.88;61.26;12
857;4.9;7.35;60.11;13
858;4.75;7.15;60.08;13
859;4.78;7.14;60.63;13
860;4.67;7.21;59.99;13
861;4.62;7.1;59.82;13
862;4.81;7.2;59.53;14
863;4.84;7.19;60.12;14
864;4.63;7.1;60.76;12
865;5.15;6.89;61.52;12
866;4.64;6.85;59.77;13
867;4.73;7.22;60.15;14
868;4.79;7.33;61.47;14
