generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
129;4.38;7.42;58.76;15
130;4.47;7.66;60.26;13
131;4.6;7.87;60.47;14
132;4.57;7.39;60.25;12
133;4.53;7.86;60.95;12
134;4.59;7.31;61.06;12
135;4.36;7.68;59.05;12
136;4.53;7.73;60.67;11
137;4.68;8.15;61.29;12
138;4.81;7.99;59.88;12
139;4.28;7.74;57.95;12
140;4.66;7.55;60.71;12
141;4.61;7.87;60.49;12
142;4.68;7.86;61.14;12
143;4.5;8.06;60.43;11
144;4.47;8.09;60.74;14
145;4.66;7.92;61.65;12
146;4.77;8.43;61.61;11
147;4.67;7.93;60.2;13
148;4.57;7.76;59.64;11
149;4.72;8.44;60.82;13
150;4.61;8.34;60.15;13
151;4.53;8.08;60.47;12
152;4.84;8.26;60.13;13
153;4.69;7.92;61.23;12
154;4.35;7.44;59.09;12
155;4.77;7.71;60.1;12
156;4.8;7.8;60.17;11
157;4.68;7.81;60.75;12
158;4.81;8.04;60.25;14
159;4.37;7.91;58.73;12
160;4.57;7.98;60.79;11
161;4.61;7.98;59.37;13
162;4.48;7.53;60.12;12
163;4.66;8.53;61.63;12
164;4.44;8.23;60.82;12
165;4.52;8.11;61.5;14
166;4.22;7.73;61.42;11
167;4.22;7.62;60.66;11
168;4.32;7.45;61.01;12
169;4.53;8.05;60.75;12
170;4.45;8.3;61.77;14
171;4.44;7.46;60.51;14
172;4.51;7.66;60.11;11
173;4.48;7.74;60.64;11
174;4.68;7.86;61.14;12
175;4.54;8.25;60.62;13
176;4.54;7.9;61.59;13
177;4.55;7.98;61.15;12
178;4.57;8.2;60.71;13
179;4.56;8.15;61.41;11
180;4.57;7.5;61.2;12
181;4.36;7.47;60.32;10
182;4.41;7.77;60.93;12
183;4.46;7.99;60.79;12
184;4.47;7.65;59.95;11
185;4.46;7.62;61.28;11
186;4.44;7.99;61.19;12
187;4.61;8.07;61.74;13
188;4.55;8.15;61.56;11
189;4.44;7.84;60.55;11
190;4.37;7.44;61.04;12
191;4.65;7.98;61.35;11
192;4.51;8.06;61.61;13
193;4.23;7.88;60.27;12
194;4.37;7.64;60.13;11
195;4.52;7.77;61.09;12
196;4.61;8.05;60.09;12
197;9.13;16.2;121.19;14
198;4.27;8.02;60.53;13
199;4.54;7.93;59.87;12
200;4.45;7.92;60.87;14
201;4.42;8.38;60.29;11
202;4.41;8.29;59.75;13
203;4.41;7.58;60.66;11
204;4.37;7.98;60.45;13
205;4.16;7.66;61.14;12
206;4.35;7.89;60.63;13
207;4.64;7.93;61.19;12
208;4.5;8.01;61.16;10
209;4.41;7.64;61.16;13
210;4.4;7.55;59.99;12
211;4.52;8.03;60.34;10
212;4.53;7.88;61.22;10
213;4.48;7.9;60.95;13
214;4.41;8.17;60.55;11
215;4.58;7.94;61.16;14
216;4.84;8.36;61.18;11
217;4.47;7.72;60.0;13
218;4.6;8.37;61.21;12
219;4.5;8.53;60.37;11
220;4.59;7.88;60.28;12
221;4.57;8.23;60.58;11
222;4.36;7.89;59.13;12
223;4.33;8.0;60.04;11
224;4.69;8.7;61.45;13
225;4.47;8.24;60.34;12
226;4.43;8.13;58.87;12
227;4.57;8.43;61.38;14
228;4.38;8.22;61.04;11
229;4.26;8.64;61.11;12
230;4.71;8.66;60.35;11
231;4.47;8.27;61.33;11
232;4.44;8.51;58.73;11
233;4.3;8.4;60.76;10
234;4.34;8.56;60.74;11
235;4.34;8.44;61.11;11
236;4.49;8.24;60.91;12
237;4.19;7.94;58.68;10
238;4.41;8.21;61.48;13
239;4.33;7.95;60.8;13
240;4.34;8.63;60.76;11
241;4.49;8.45;61.15;11
242;4.48;8.05;59.7;14
243;4.37;8.28;60.21;11
244;4.63;8.79;61.22;10
245;4.46;8.46;61.29;10
246;4.47;8.46;60.37;11
247;4.47;8.24;61.2;11
248;4.51;8.36;61.01;12
249;4.56;8.61;59.86;11
250;4.47;8.87;60.42;11
251;4.58;8.93;59.75;12
252;4.6;9.21;59.78;11
253;4.43;8.62;59.75;13
254;4.72;8.35;60.57;10
255;4.5;8.3;59.75;10
256;4.77;9.01;60.37;11
257;4.66;8.61;60.6;13
258;4.76;8.79;59.96;12
259;4.76;8.65;60.63;11
260;4.98;9.3;60.74;12
261;4.84;8.74;60.24;13
262;4.7;8.66;60.57;13
263;4.57;8.61;59.84;12
264;4.88;8.35;59.55;13
265;4.39;8.16;59.41;11
266;4.61;8.53;59.74;10
267;4.66;8.85;60.01;11
268;4.52;8.5;60.27;13
269;4.66;8.77;60.1;11
270;4.57;8.85;59.69;12
271;4.58;8.82;60.19;9
272;4.82;9.09;60.12;12
273;4.86;8.76;61.06;14
274;4.71;8.46;60.11;11
275;4.62;8.46;60.99;10
276;4.62;8.82;60.31;10
277;4.61;8.48;60.0;12
278;4.64;8.91;60.53;12
279;4.65;8.84;59.55;11
280;4.6;8.67;60.89;10
281;4.48;8.44;59.1;13
282;4.62;8.63;60.35;12
283;4.7;8.72;60.75;11
284;4.74;9.25;60.9;13
285;4.74;8.69;60.66;10
286;4.76;8.77;60.74;12
287;4.84;8.7;60.37;12
288;4.73;8.18;59.13;10
289;4.71;8.48;59.84;9
290;4.74;8.59;59.83;11
291;4.61;8.18;59.96;14
292;4.69;7.94;60.1;12
293;4.64;8.52;61.55;13
294;4.48;8.36;60.91;12
295;4.65;7.99;59.58;11
296;4.67;8.83;61.55;14
297;4.56;8.35;61.07;12
298;4.61;8.04;59.5;10
299;4.69;8.5;59.4;11
300;4.5;8.1;60.42;11
301;4.53;8.37;61.07;11
302;4.5;8.18;59.58;10
303;4.7;8.34;60.74;11
304;4.49;8.27;59.24;11
305;4.61;7.85;58.74;13
306;4.66;8.47;60.52;13
307;4.69;8.26;59.77;11
308;4.48;8.33;60.18;12
309;4.58;8.19;60.91;10
310;4.57;8.83;59.88;10
311;4.55;8.43;60.95;12
312;4.36;8.0;59.27;13
313;4.44;8.6;59.65;13
314;4.46;8.07;58.95;11
315;4.39;8.43;59.82;10
316;4.48;8.85;59.53;13
317;4.78;8.55;60.06;10
318;4.66;8.71;60.2;12
319;4.42;8.47;59.91;12
320;4.68;8.72;60.84;13
321;4.39;8.56;58.73;11
322;4.72;8.4;59.83;10
323;4.5;7.89;58.05;11
324;4.41;8.08;60.05;11
325;4.52;8.5;59.47;12
326;4.72;8.23;60.32;11
327;4.6;8.62;60.1;12
328;4.61;8.12;60.34;10
329;4.55;9.1;60.63;14
330;4.74;8.79;60.38;13
331;4.69;8.53;60.7;12
332;4.85;8.06;60.81;10
333;4.51;8.31;60.55;11
334;4.66;8.56;61.4;12
335;4.44;8.92;60.6;11
336;4.7;8.34;60.68;12
337;4.66;8.33;59.18;11
338;4.66;9.09;59.93;11
339;4.41;8.1;59.43;14
340;4.57;8.93;59.96;12
341;4.77;8.79;60.77;14
342;4.58;8.55;60.89;12
343;4.46;8.15;59.06;11
344;4.56;8.63;60.13;13
345;4.36;8.19;59.71;13
346;4.49;8.93;61.22;11
347;4.71;8.81;61.07;13
348;4.51;8.31;61.01;11
349;4.67;8.6;60.5;11
350;4.58;8.61;60.74;11
351;4.6;8.87;59.45;11
352;4.57;8.42;61.37;12
353;4.48;8.48;60.6;11
354;4.68;8.63;60.99;13
355;4.59;8.13;60.17;11
356;4.72;8.66;60.45;12
357;4.57;8.3;59.23;12
358;4.72;8.2;60.14;11
359;4.59;8.39;60.13;10
360;4.65;7.78;59.35;11
361;4.82;9.03;60.14;11
362;4.5;8.54;60.69;12
363;4.67;8.62;60.96;10
364;4.69;8.57;60.73;12
365;4.65;8.07;59.3;11
366;4.59;9.19;60.84;12
367;4.5;8.4;59.61;12
368;4.83;8.2;60.01;11
369;4.48;8.17;58.78;11
370;4.57;8.6;59.41;11
371;4.59;7.92;59.3;10
372;4.8;8.94;60.61;12
373;4.77;9.55;59.88;12
374;4.75;9.08;61.19;11
375;4.49;8.53;59.26;10
376;4.79;8.77;60.68;13
377;4.45;8.62;60.05;10
378;4.6;8.55;60.63;11
379;4.56;8.69;60.54;12
380;4.85;8.77;60.63;11
381;4.29;7.74;59.08;12
382;4.66;8.58;60.32;11
383;4.89;8.91;60.63;10
384;9.38;17.22;120.57;13
385;4.86;8.71;60.64;11
386;4.57;8.55;60.96;10
387;4.75;8.62;60.41;11
388;4.58;8.15;58.75;11
389;4.56;7.97;59.79;11
390;4.86;8.68;59.92;10
391;4.9;8.7;59.91;12
392;4.75;8.66;60.51;12
393;4.77;8.8;59.48;11
394;4.76;8.81;60.46;12
395;4.58;8.9;60.19;11
396;4.72;8.65;59.62;11
397;4.99;8.74;60.5;12
398;4.88;8.18;58.71;13
399;4.77;8.28;59.45;11
400;4.81;8.85;60.01;11
401;4.54;8.56;59.39;10
402;5.08;9.06;59.98;14
403;4.71;8.32;59.49;13
404;4.55;8.94;58.9;10
405;4.72;8.36;58.94;11
406;4.72;8.72;59.95;10
407;4.65;8.27;60.17;11
408;4.68;9.09;60.37;12
409;4.66;8.13;59.77;10
410;4.81;8.92;60.21;12
411;4.79;8.72;61.05;14
412;4.72;8.43;59.96;9
413;4.69;8.42;59.79;12
414;4.72;8.66;60.54;12
415;4.74;8.72;58.24;11
416;4.88;8.71;59.78;14
417;4.67;8.57;58.98;11
418;4.68;8.44;59.93;10
419;4.92;8.89;59.53;11
420;4.85;8.96;61.23;12
421;4.86;8.09;59.11;11
422;4.72;8.96;60.06;13
423;4.91;8.78;59.46;11
424;4.56;8.4;60.84;12
425;4.76;8.46;59.37;12
426;4.64;8.61;60.52;10
427;4.94;8.72;60.34;13
428;4.78;8.86;59.97;11
429;4.89;8.79;59.99;11
430;4.79;8.88;59.47;11
431;4.68;8.52;59.09;11
432;4.71;8.14;59.28;11
433;4.8;9.13;59.07;11
434;4.67;9.09;59.02;12
435;4.85;8.96;59.03;10
436;4.71;8.43;58.87;10
437;4.77;8.8;59.29;11
438;4.78;8.83;59.82;10
439;4.51;8.21;59.09;11
440;4.9;8.58;59.98;9
441;4.95;8.71;60.31;11
442;4.49;8.03;59.18;11
443;4.83;8.52;59.12;10
444;4.71;9.19;60.81;11
445;4.82;8.89;60.78;10
446;4.76;8.91;60.53;11
447;4.55;8.42;59.07;11
448;9.43;16.33;117.76;12
449;5.0;8.49;60.61;12
450;4.8;8.29;58.3;12
451;4.82;8.29;59.3;11
452;4.9;9.14;60.71;13
453;4.73;8.65;61.01;11
454;4.79;8.29;59.54;11
455;4.78;8.61;61.03;11
456;4.52;8.3;58.54;9
457;4.7;8.39;60.13;12
458;4.99;8.69;59.28;14
459;4.69;8.5;59.24;11
460;9.22;16.57;118.92;11
461;4.8;8.78;59.96;12
462;5.05;8.76;59.43;12
463;4.78;8.82;59.73;12
464;4.9;8.66;60.2;12
465;4.92;8.53;61.04;12
466;4.49;8.17;58.67;11
467;4.76;8.34;59.19;12
468;4.64;8.29;61.02;10
469;5.02;9.18;61.25;12
470;4.75;8.38;60.25;11
471;4.71;8.42;60.18;12
472;4.7;8.74;60.56;10
473;4.73;8.86;60.74;11
474;4.88;8.22;60.04;11
475;4.71;8.34;59.04;10
476;4.55;8.0;58.36;13
477;5.07;8.32;60.52;11
478;4.57;8.02;59.59;10
479;4.54;8.31;58.9;10
480;4.76;8.15;59.91;10
481;5.03;8.3;59.55;12
482;4.85;8.48;60.87;14
483;4.84;9.0;60.01;12
484;4.93;8.28;59.66;12
485;4.69;8.4;60.2;11
486;9.44;16.53;118.63;10
487;4.77;8.35;59.96;12
488;4.86;8.52;58.35;12
489;5.05;7.92;59.94;10
490;4.87;8.36;58.48;13
491;4.59;8.58;60.01;13
492;4.91;8.36;59.04;11
493;4.93;8.49;58.32;11
494;4.68;8.63;59.67;10
495;4.9;8.65;59.56;10
496;5.06;9.06;60.45;11
497;4.79;8.9;59.85;11
498;4.58;8.68;60.08;11
499;4.92;8.67;58.75;11
500;4.72;8.29;59.62;9
501;4.75;8.42;60.05;12
502;4.97;8.95;61.25;12
503;4.65;8.85;59.98;11
504;4.99;8.38;58.42;11
505;5.19;8.78;59.96;11
506;4.98;8.82;60.99;12
507;4.82;8.84;57.95;13
508;4.84;8.44;59.21;12
509;4.88;8.07;59.53;12
510;4.9;8.71;59.94;12
511;5.07;8.73;60.08;12
512;4.79;8.86;59.94;13
513;4.96;8.62;59.95;10
514;4.71;8.63;58.4;12
515;4.77;8.85;59.1;14
516;5.08;8.4;59.64;10
517;4.63;8.28;58.3;12
518;4.65;8.69;59.38;10
519;4.87;8.24;59.42;12
520;4.96;8.99;59.18;12
521;5.02;8.62;59.64;11
522;4.77;8.68;58.49;11
523;5.08;8.54;59.31;10
524;4.88;8.69;60.58;10
525;5.2;8.72;59.57;12
526;4.98;8.45;60.19;10
527;5.09;8.41;60.25;11
528;4.98;8.47;58.82;11
529;4.98;8.83;60.18;11
530;4.75;8.61;59.27;13
531;4.7;8.24;59.42;11
532;4.7;9.12;59.18;13
533;4.78;8.04;59.43;14
534;4.69;8.42;59.02;12
535;4.61;8.72;60.4;11
536;4.67;7.96;59.7;13
537;4.77;8.3;60.86;12
538;4.83;8.11;58.65;10
539;9.55;16.26;117.92;11
540;4.7;8.35;58.85;12
541;4.57;8.54;59.56;10
542;4.59;7.8;60.19;11
543;4.77;7.98;58.76;11
544;4.83;8.47;60.65;13
545;4.86;8.77;59.72;11
546;4.66;8.02;59.6;9
547;4.89;8.63;60.17;12
548;4.82;8.54;60.08;11
549;5.05;7.81;60.47;9
550;4.93;8.22;60.1;10
551;4.92;8.49;59.64;11
552;4.76;8.06;59.68;11
553;4.69;8.02;59.06;11
554;4.64;8.22;58.3;11
555;4.73;7.94;59.08;11
556;4.67;8.13;58.83;12
557;4.64;8.84;60.13;13
558;4.84;8.75;60.33;12
559;4.79;8.33;59.59;11
560;4.72;8.41;59.06;11
561;4.53;8.04;57.73;13
562;5.09;8.53;60.62;13
563;4.76;7.98;58.71;12
564;4.54;8.09;59.49;12
565;4.83;8.58;59.52;12
566;4.86;8.18;59.53;11
567;4.98;8.52;60.18;9
568;4.68;7.69;59.88;13
569;9.13;15.77;119.59;10
570;4.69;8.3;60.9;9
571;4.73;9.05;59.98;9
572;4.66;8.4;58.68;11
573;4.99;7.96;60.22;11
574;4.66;8.87;60.33;11
575;4.72;8.26;59.35;9
576;4.69;7.98;59.03;10
577;4.64;8.4;59.97;14
578;4.78;8.51;59.7;13
579;4.4;7.81;56.24;10
580;4.81;8.17;60.93;11
581;4.63;8.41;59.93;10
582;4.7;8.48;59.22;14
583;4.73;8.38;59.6;12
584;4.79;8.12;60.22;9
585;4.36;7.99;57.64;9
586;4.48;7.98;58.69;13
587;4.57;7.97;58.67;12
588;4.83;8.36;59.95;10
589;4.73;7.89;58.85;11
590;4.85;8.2;59.48;10
591;4.54;7.99;58.92;11
592;4.59;8.17;58.83;9
593;4.38;8.27;56.64;12
594;4.62;8.24;59.14;10
595;4.89;8.89;60.0;12
596;4.55;8.66;59.35;11
597;5.01;8.57;61.14;11
598;4.68;8.12;58.7;11
599;4.9;8.72;60.48;10
600;4.86;8.6;60.37;10
601;4.72;8.34;60.26;13
602;4.85;9.05;61.76;12
603;4.7;8.16;57.72;10
604;4.68;8.19;59.41;11
605;4.89;8.37;60.97;11
606;4.65;8.52;59.5;11
607;4.92;7.75;59.4;13
608;4.63;8.09;58.64;12
609;4.52;8.18;59.14;10
610;4.44;8.23;57.39;12
611;5.16;9.13;60.22;11
612;4.81;8.54;60.78;11
613;4.7;8.43;59.82;11
614;4.52;8.65;60.39;11
615;4.71;8.18;59.39;13
616;4.73;8.0;59.42;10
617;4.85;8.69;59.95;11
618;4.37;8.26;57.89;13
619;4.63;8.45;60.12;11
620;4.6;8.33;59.4;10
621;4.94;8.5;60.27;13
622;4.76;8.4;60.49;10
623;4.61;8.05;60.09;11
624;4.79;8.34;60.8;13
625;4.92;8.36;59.46;11
626;4.72;8.22;59.41;11
627;4.71;8.51;59.91;11
628;4.71;8.27;59.56;10
629;4.71;8.37;60.16;11
630;9.43;16.4;117.92;11
631;4.83;8.3;59.72;10
632;4.43;8.75;59.98;13
633;4.58;7.97;56.7;11
634;4.98;8.39;59.58;13
635;4.55;8.33;59.14;11
636;4.8;8.63;59.79;11
637;4.9;8.84;60.03;12
638;5.03;8.1;60.44;11
639;4.67;8.56;60.25;14
640;4.62;7.91;58.44;12
641;4.7;7.92;59.65;10
642;9.55;16.94;119.78;12
643;5.01;8.28;59.53;11
644;4.63;7.63;58.51;11
645;4.69;8.51;60.2;10
646;4.62;8.29;57.62;11
647;4.88;8.7;60.35;13
648;4.84;8.83;59.67;10
649;4.92;8.79;61.25;12
650;9.73;16.49;119.33;13
651;4.59;7.64;55.81;10
652;9.22;15.17;113.14;9
653;4.57;8.27;60.68;11
654;4.87;8.29;60.2;10
655;4.97;8.25;59.14;12
656;4.93;9.23;61.11;11
657;4.73;8.09;60.01;14
658;4.79;8.5;59.11;11
659;4.9;8.31;60.08;11
660;4.57;8.57;59.72;14
661;5.22;8.43;60.91;11
662;4.96;8.59;60.48;10
663;4.69;8.02;58.02;10
664;5.19;8.4;59.78;11
665;4.9;8.32;58.63;10
666;4.74;7.7;59.81;12
667;4.69;8.08;58.86;12
668;4.72;8.05;60.27;11
669;4.57;8.33;59.86;12
670;4.9;8.2;59.64;11
671;4.76;8.29;60.3;12
672;4.65;8.53;59.62;11
673;4.78;8.5;59.61;11
674;4.64;8.59;59.95;11
675;4.95;8.36;59.93;10
676;4.58;8.28;59.87;10
677;4.74;8.24;58.96;11
678;4.74;8.21;61.26;10
679;4.63;8.22;60.47;11
680;4.69;8.26;59.43;11
681;4.76;8.69;59.17;10
682;4.67;8.3;59.04;11
683;4.72;8.41;59.79;11
684;4.76;8.71;59.35;9
685;4.31;8.11;57.84;9
686;4.68;8.35;60.39;12
687;4.77;8.34;60.79;12
688;4.74;8.52;60.67;10
689;4.59;8.15;58.93;13
690;4.38;7.81;57.89;10
691;4.89;8.17;60.49;10
692;5.01;8.37;59.95;11
693;4.98;8.38;59.99;10
694;4.5;8.42;58.65;11
695;4.82;8.35;60.54;13
696;4.61;8.5;60.23;12
697;4.95;8.55;60.11;11
698;4.76;8.79;60.48;12
699;4.88;8.76;60.54;12
700;4.61;7.65;57.34;9
701;4.5;7.65;58.24;10
702;4.79;8.56;59.67;11
703;5.12;8.32;60.57;13
704;4.81;8.29;60.46;11
705;4.78;8.41;59.07;14
706;4.7;8.2;59.15;10
707;4.89;8.59;60.9;11
708;4.63;7.91;59.6;12
709;9.58;16.48;120.01;11
710;4.95;7.99;60.25;11
711;4.63;7.86;58.83;10
712;4.93;8.19;59.7;9
713;4.79;8.88;60.67;12
714;4.79;8.15;59.73;11
715;4.71;8.46;57.81;12
716;4.64;8.11;60.0;12
717;4.74;8.06;58.35;11
718;4.91;8.64;60.67;13
719;4.85;9.07;60.87;12
720;4.67;8.13;58.48;12
721;4.8;8.38;60.64;14
722;4.96;8.34;60.24;9
723;4.98;8.48;60.13;11
724;5.1;8.19;60.12;12
725;4.51;8.23;60.17;11
726;4.87;8.48;59.67;11
727;4.76;8.18;59.76;11
728;4.89;8.23;60.27;10
729;5.04;7.94;60.44;10
730;4.87;8.31;60.51;11
731;4.66;8.5;59.23;9
732;4.82;8.37;60.06;11
733;4.99;8.24;59.79;12
734;4.62;8.24;60.11;12
735;4.93;8.49;59.07;11
736;4.69;8.52;61.14;11
737;5.01;8.73;60.57;12
738;5.16;7.94;59.76;10
739;4.89;8.2;59.51;10
740;4.83;8.48;60.55;12
741;4.65;7.78;58.88;11
742;5.0;8.85;61.69;11
743;5.0;8.1;59.95;10
744;4.9;8.22;59.09;14
745;4.9;8.57;59.28;11
746;5.16;8.85;59.94;10
747;4.83;8.26;59.95;11
748;4.93;8.28;60.47;14
749;4.97;8.5;60.74;10
750;4.84;8.39;59.34;10
751;4.98;7.93;60.28;12
752;5.17;8.83;60.87;13
753;4.76;8.8;58.58;12
754;4.79;7.86;58.81;10
755;5.08;8.51;60.22;11
756;4.79;8.39;59.56;10
757;4.6;8.22;60.48;11
758;4.75;8.05;58.16;11
759;4.83;8.49;60.24;11
760;4.95;8.49;59.72;11
761;4.72;8.64;60.94;11
762;4.93;8.62;59.34;11
763;4.68;8.33;60.2;11
764;4.92;8.08;59.56;12
765;5.01;8.06;59.49;10
766;9.83;16.41;118.65;11
767;4.78;7.77;58.67;12
768;4.88;8.59;60.1;10
769;4.87;8.33;60.13;10
770;4.98;8.58;59.92;12
771;4.88;8.22;59.91;12
772;5.15;8.58;59.64;10
773;4.77;8.26;59.11;9
774;4.91;8.34;60.29;10
775;5.01;8.47;60.91;12
776;5.12;8.2;59.09;10
777;4.87;8.21;60.34;9
778;4.77;8.03;58.29;11
779;4.74;8.5;58.66;10
780;5.04;8.76;60.03;11
781;4.55;8.06;57.88;11
782;4.93;8.43;60.39;12
783;4.88;8.58;59.9;10
784;4.85;8.71;59.83;14
785;4.97;8.73;60.41;12
786;4.96;8.39;59.42;12
787;4.98;8.5;59.43;10
788;4.86;8.56;59.81;12
789;4.92;8.51;59.39;13
790;4.91;8.94;60.1;11
791;4.65;8.58;60.17;11
792;4.71;8.21;59.93;12
793;4.81;8.24;59.75;12
794;4.83;8.19;57.91;10
795;4.61;8.49;59.15;10
796;4.92;8.18;58.69;11
797;5.08;8.73;60.27;9
798;4.97;8.82;60.13;12
799;4.62;7.64;57.87;12
800;5.19;8.11;60.87;10
801;4.89;8.3;60.63;9
802;4.63;8.45;58.94;10
803;4.82;8.01;59.89;13
804;5.08;8.79;59.94;10
805;4.82;8.82;59.05;11
806;4.92;8.33;59.4;9
807;5.04;9.19;60.34;12
808;5.04;8.41;59.26;12
809;5.33;8.68;60.09;12
810;5.13;8.86;61.05;16
811;4.99;8.68;60.08;9
812;5.0;8.7;59.24;11
813;4.89;8.56;59.19;10
814;4.86;8.39;58.65;11
815;4.92;7.93;60.16;11
816;4.94;8.38;59.5;9
817;5.19;8.42;59.86;8
818;5.03;8.35;59.3;12
819;4.91;8.1;59.14;9
820;4.86;8.05;59.13;10
821;4.78;8.61;59.43;12
822;4.81;8.79;59.3;10
823;9.63;17.14;118.19;12
824;5.02;8.78;60.84;12
825;4.91;8.55;60.6;11
826;5.04;8.71;60.19;10
827;4.85;8.64;59.98;11
828;4.88;8.58;59.3;10
829;4.95;8.72;59.8;11
830;4.83;8.38;60.51;11
831;5.04;8.62;59.86;10
832;5.0;8.86;59.26;10
833;5.04;8.6;59.18;11
834;4.68;8.35;59.34;10
835;4.76;8.39;58.89;13
836;4.82;8.37;59.65;11
837;4.76;8.93;59.01;11
838;4.91;8.48;60.47;11
839;4.68;8.68;58.73;11
840;4.85;8.58;61.09;10
841;4.93;9.05;60.46;10
842;4.82;8.46;59.44;9
843;4.98;8.35;59.26;12
844;4.89;8.39;60.22;12
845;5.01;8.11;58.7;12
846;4.86;8.68;59.21;12
847;4.83;8.03;58.02;12
848;5.02;8.33;59.59;11
849;4.78;8.44;58.98;11
850;4.7;7.59;58.7;12
851;5.09;8.63;60.66;13
852;5.11;8.41;58.8;11
853;4.75;8.26;58.35;9
854;4.88;8.38;59.93;11
855;4.82;8.5;59.25;10
856;5.0;8.61;59.56;10
857;4.72;8.73;60.99;12
858;4.86;7.85;58.37;9
859;5.22;8.19;60.24;11
860;4.8;8.46;58.86;10
861;4.96;8.83;60.34;12
862;4.67;8.41;60.09;11
863;5.06;8.39;59.61;11
864;5.06;8.33;58.54;10
865;4.81;7.94;58.4;10
866;5.0;8.51;59.43;12
867;4.93;8.15;58.77;10
868;5.06;7.73;59.11;11
