generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
145;4.64;9.25;59.48;11
146;4.59;9.28;58.99;15
147;4.76;9.31;58.42;14
148;4.58;9.36;59.11;13
149;4.63;9.8;60.25;12
150;4.49;8.83;58.49;11
151;4.4;9.16;59.62;13
152;4.41;8.9;59.01;13
153;4.44;8.68;57.95;14
154;4.14;9.19;57.06;14
155;4.12;9.16;57.89;13
156;4.28;9.34;58.4;13
157;4.14;9.02;59.43;14
158;4.48;9.02;59.91;12
159;4.17;9.57;59.53;14
160;4.49;9.32;60.55;13
161;4.17;8.89;59.57;13
162;4.3;8.93;59.57;11
163;4.15;8.84;60.39;11
164;3.88;8.86;59.02;13
165;4.0;9.04;59.16;14
166;3.95;9.28;58.54;13
167;3.85;8.96;58.16;12
168;4.06;9.43;60.64;13
169;4.0;8.83;56.78;12
170;3.94;8.84;58.09;14
171;4.12;9.22;59.1;13
172;3.89;9.0;57.0;12
173;4.2;8.96;58.13;12
174;4.11;9.75;60.02;12
175;4.07;8.84;58.38;13
176;3.93;8.9;57.96;15
177;4.21;9.11;59.74;12
178;4.26;9.23;58.26;11
179;4.35;9.6;60.75;13
180;4.25;8.77;57.65;13
181;4.26;9.04;58.73;12
182;3.94;8.74;57.41;13
183;4.29;9.56;59.28;16
184;4.16;8.87;57.83;14
185;4.18;8.88;58.24;13
186;4.24;8.88;59.47;12
187;4.18;9.12;58.94;14
188;4.27;9.28;59.09;14
189;4.22;9.25;59.67;12
190;4.28;9.39;59.08;14
191;4.28;8.98;58.27;14
192;4.27;9.12;58.62;15
193;4.31;9.49;59.86;13
194;4.37;9.4;58.94;13
195;4.35;9.83;60.26;12
196;4.15;9.71;60.07;15
197;4.27;9.09;59.2;16
198;4.21;8.99;58.4;13
199;4.32;8.88;57.75;14
200;4.43;9.17;57.77;11
201;4.3;9.35;58.25;14
202;3.97;8.89;55.35;13
203;4.24;8.69;57.21;13
204;4.17;8.88;57.66;12
205;8.23;17.96;114.96;15
206;12.45;26.23;169.56;11
207;3.9;8.66;56.74;15
208;4.4;8.55;58.59;11
209;3.81;7.94;52.92;13
210;4.41;9.1;58.18;13
211;8.71;18.13;115.15;12
212;3.87;7.97;53.75;13
213;4.21;8.76;57.03;13
214;4.37;8.93;57.17;14
215;4.08;8.47;55.97;11
216;4.43;8.75;54.94;13
217;4.53;9.27;55.73;16
218;4.66;8.72;54.8;12
219;4.41;8.86;53.25;12
220;4.85;8.71;56.45;13
221;4.52;8.66;53.95;15
222;8.67;16.95;107.19;16
223;13.07;26.02;161.01;12
224;4.66;8.82;56.39;13
225;4.42;8.43;53.86;14
226;8.67;16.78;106.53;14
227;4.48;8.85;53.92;14
228;4.41;8.23;52.22;14
229;4.27;8.22;52.08;12
230;4.62;8.9;54.08;14
231;4.89;9.29;56.66;14
232;4.43;8.4;52.3;12
233;4.28;8.57;53.03;12
234;4.85;9.36;55.39;14
235;4.58;9.1;54.94;12
236;4.56;8.5;53.65;13
237;4.3;8.61;52.94;14
238;4.6;8.7;55.02;15
239;4.82;8.89;55.48;12
240;4.89;9.63;58.41;14
241;4.21;8.1;54.31;12
242;4.51;8.47;52.19;14
243;4.75;8.37;53.94;14
244;4.59;8.28;54.19;12
245;4.47;8.7;54.17;13
246;4.19;7.86;51.32;13
247;4.57;7.69;51.7;11
248;4.57;8.76;55.32;12
249;4.94;8.94;56.94;13
250;9.44;17.23;112.19;11
251;4.74;9.01;57.47;12
252;4.89;8.37;55.56;13
253;9.6;17.3;112.55;13
254;4.53;8.46;54.84;13
255;4.43;8.61;54.49;12
256;4.52;8.48;54.63;10
257;4.64;8.76;57.03;13
258;4.62;7.91;54.31;11
259;4.34;8.1;52.48;11
260;4.44;8.12;52.26;12
261;8.86;16.12;106.24;14
262;4.59;8.93;56.31;13
263;4.72;8.96;56.86;13
264;4.62;8.48;56.0;12
265;4.76;7.98;54.7;13
266;4.67;8.2;56.2;11
267;4.51;8.44;56.11;14
268;4.64;8.48;54.68;12
269;4.62;8.32;53.43;10
270;4.44;8.19;53.04;12
271;8.78;15.96;104.58;13
272;4.64;9.02;55.72;13
273;4.44;7.85;52.15;11
274;4.58;8.44;54.35;12
275;9.32;16.45;109.27;12
276;4.7;8.71;55.58;15
277;4.44;8.14;52.27;10
278;4.34;7.79;52.86;11
279;4.27;8.08;51.23;16
280;4.63;8.42;54.1;12
281;4.74;8.77;55.55;13
282;4.67;8.62;54.08;12
283;4.59;8.22;52.19;11
284;4.85;8.96;56.04;13
285;4.88;9.37;56.99;13
286;4.46;7.81;52.87;12
287;4.66;8.08;53.43;12
288;4.82;8.82;55.0;12
289;4.82;8.29;55.78;11
290;4.7;7.74;52.77;10
291;5.08;8.5;57.04;12
292;5.11;8.86;57.72;15
293;4.93;9.17;56.34;14
294;5.11;8.5;56.12;11
295;5.01;7.99;53.95;14
296;4.6;8.16;53.78;13
297;4.98;8.64;57.51;12
298;4.95;9.14;55.02;12
299;4.66;7.86;51.76;12
300;5.07;8.7;55.52;12
301;4.75;8.45;53.89;14
302;5.2;8.5;55.67;11
303;5.07;8.07;55.7;11
304;4.61;8.25;52.46;12
305;4.81;7.68;53.66;12
306;9.43;16.0;105.38;13
307;4.97;7.92;54.62;12
308;4.82;8.34;53.33;13
309;9.51;16.71;107.08;12
310;4.97;9.09;55.27;12
311;4.77;8.56;53.58;12
312;5.09;9.15;56.49;12
313;4.79;9.01;54.6;15
314;4.95;8.62;54.71;12
315;4.44;8.45;52.54;15
316;4.55;8.22;53.45;12
317;4.98;8.52;53.99;12
318;4.72;7.96;52.99;12
319;4.72;8.41;54.26;13
320;4.52;8.0;53.45;13
321;4.39;7.95;52.61;12
322;4.59;8.04;51.76;12
323;4.56;7.61;52.9;13
324;4.96;7.94;53.37;12
325;9.71;15.7;106.35;11
326;5.06;8.67;57.18;13
327;9.48;16.73;109.27;11
328;4.46;7.76;51.02;12
329;4.97;8.45;56.62;12
330;4.77;8.46;53.71;13
331;9.32;16.55;106.33;14
332;4.69;8.12;52.9;14
333;4.81;8.24;54.2;14
334;4.83;7.37;54.45;11
335;4.79;7.99;54.68;11
336;4.85;8.13;55.65;13
337;4.77;7.86;54.9;11
338;4.72;8.2;54.92;12
339;4.96;8.07;56.02;11
340;4.55;8.09;53.03;11
341;4.66;8.47;55.36;12
342;4.84;8.09;55.05;14
343;4.78;8.25;54.78;14
344;4.87;7.57;53.56;12
345;9.26;15.1;104.34;13
346;4.84;7.82;53.84;12
347;4.76;8.17;53.71;12
348;4.48;7.57;51.7;12
349;4.77;8.04;55.44;12
350;4.94;8.59;56.04;14
351;4.88;8.56;54.6;13
352;4.84;8.76;55.43;13
353;4.45;7.75;51.95;13
354;4.56;8.03;52.38;13
355;4.75;8.07;52.82;10
356;5.1;8.53;57.39;12
357;9.57;16.06;107.82;10
358;5.29;8.63;57.02;14
359;4.76;8.19;54.29;13
360;5.08;8.28;56.45;11
361;4.59;7.78;52.19;13
362;4.68;8.38;54.31;11
363;5.28;8.56;55.56;14
364;4.83;8.21;53.77;12
365;4.88;8.86;55.24;14
366;4.76;8.55;53.68;14
367;9.49;16.45;107.22;15
368;5.27;8.57;57.0;12
369;4.86;8.11;53.85;13
370;4.97;8.24;54.2;13
371;5.13;8.31;54.93;13
372;4.9;8.31;55.19;15
373;4.78;8.27;54.26;12
374;4.83;7.76;51.75;12
375;4.82;8.15;52.77;10
376;5.06;8.37;56.24;11
377;4.88;7.94;50.33;11
378;4.68;8.35;52.27;12
379;4.82;8.23;51.62;12
380;4.83;7.62;52.34;11
381;4.3;7.25;48.9;13
382;4.92;7.67;51.81;12
383;5.05;7.44;51.3;13
384;4.43;7.17;47.78;12
385;4.84;8.16;54.1;15
386;5.26;8.5;55.36;12
387;9.76;15.73;103.7;13
388;5.11;8.52;55.33;10
389;4.76;7.96;53.22;11
390;5.18;7.95;56.49;13
391;4.38;7.17;48.86;11
392;4.47;7.38;51.64;12
393;9.28;15.53;105.51;14
394;4.87;7.77;53.48;13
395;4.29;6.98;46.99;12
396;4.48;7.44;51.66;12
397;4.71;7.91;53.08;12
398;4.53;7.38;50.2;12
399;5.1;8.29;55.55;12
400;4.69;7.76;52.3;12
401;4.46;7.29;50.58;11
402;5.08;8.44;54.29;11
403;4.58;7.82;52.7;11
404;4.88;7.87;52.44;12
405;4.86;7.85;53.07;13
406;9.52;15.47;103.52;10
407;13.92;23.11;156.02;12
408;18.16;30.51;205.79;11
409;4.55;7.41;49.93;11
410;4.4;7.64;50.21;12
411;4.25;7.25;48.85;12
412;8.87;14.81;101.77;12
413;4.5;7.33;50.32;12
414;4.51;7.35;49.78;11
415;4.5;7.23;51.73;13
416;4.25;6.95;48.65;12
417;4.95;8.38;54.75;13
418;4.78;7.89;53.18;14
419;9.32;15.81;103.5;12
420;4.71;8.37;52.89;13
421;4.82;8.18;53.41;14
422;4.81;7.93;54.13;13
423;4.73;7.91;53.48;12
424;4.73;8.11;55.59;11
425;4.34;7.72;50.91;13
426;4.52;7.05;50.5;13
427;4.75;7.82;52.62;13
428;4.33;7.8;51.95;11
429;4.58;7.44;52.29;12
430;4.47;8.44;52.7;14
431;4.61;8.62;56.16;12
432;9.23;16.29;109.86;12
433;4.86;7.78;54.21;14
434;9.21;15.3;105.49;11
435;13.89;23.15;158.13;12
436;4.86;8.41;54.35;14
437;4.42;7.91;50.16;12
438;5.03;8.28;55.78;10
439;4.65;7.81;52.48;13
440;4.49;7.28;51.31;11
441;9.14;15.06;103.2;12
442;4.61;6.89;49.87;13
443;4.54;7.82;52.24;12
444;4.29;7.06;48.21;13
445;4.34;7.28;50.16;12
446;4.95;7.9;55.03;13
447;4.17;7.22;47.73;14
448;4.43;7.28;51.74;13
449;4.69;7.59;53.11;12
450;4.92;7.37;53.34;11
451;4.96;7.39;54.91;13
452;4.7;7.63;52.5;12
453;4.7;7.99;53.9;13
454;4.67;7.48;53.21;13
455;4.57;7.6;51.19;11
456;4.8;7.46;52.73;12
457;4.66;7.55;49.15;12
458;5.0;8.0;56.78;13
459;4.97;7.66;55.54;11
460;4.54;7.8;52.97;13
461;4.94;8.04;54.36;12
462;4.83;8.13;54.22;13
463;9.89;15.58;107.47;11
464;4.65;7.62;51.33;14
465;4.93;7.86;52.8;13
466;4.71;7.83;52.46;12
467;5.04;7.8;56.04;12
468;9.66;15.02;105.51;12
469;5.15;8.56;54.58;14
470;10.05;16.2;107.22;16
471;4.61;7.4;50.82;12
472;5.28;8.11;55.39;12
473;5.2;8.46;55.7;14
474;4.91;7.4;52.56;13
475;9.69;14.39;105.53;12
476;4.57;6.96;51.55;11
477;5.37;8.0;55.07;11
478;5.02;7.52;53.25;15
479;5.35;8.07;55.8;11
480;5.18;7.46;52.88;12
481;10.21;15.04;107.68;13
482;4.91;7.38;52.63;13
483;4.81;7.31;52.51;13
484;4.84;6.7;50.7;12
485;5.42;7.98;55.95;13
486;5.12;8.03;57.99;13
487;5.37;8.12;56.2;13
488;4.8;7.45;53.21;11
489;4.91;8.2;52.37;14
490;5.25;7.42;54.2;14
491;5.08;8.25;54.3;14
492;5.08;8.21;56.45;14
493;5.04;8.32;54.77;12
494;4.76;7.86;53.57;13
495;5.25;8.18;56.05;12
496;5.18;7.73;55.63;12
497;10.19;15.67;109.3;12
498;15.34;23.54;163.83;11
499;20.19;31.13;215.53;10
500;5.03;7.42;52.22;12
501;5.22;7.9;55.96;11
502;5.42;8.65;56.85;14
503;5.33;7.99;55.72;13
504;5.31;7.91;53.63;12
505;5.38;8.11;53.73;13
506;5.42;8.56;57.65;12
507;10.49;16.46;110.91;13
508;4.78;7.66;53.11;13
509;4.82;7.5;50.22;13
510;5.16;7.82;52.98;13
511;4.81;7.42;50.26;13
512;5.37;7.95;55.51;14
513;5.26;8.23;56.37;13
514;4.97;8.03;53.61;12
515;4.99;8.1;54.4;12
516;5.1;8.47;55.04;13
517;10.44;16.69;109.48;13
518;5.26;8.83;54.91;14
519;5.41;9.01;55.98;11
520;4.99;7.59;51.98;13
521;5.55;8.56;57.45;12
522;5.07;8.36;54.0;11
523;5.08;8.34;55.53;13
524;5.09;8.1;56.0;13
525;5.08;8.04;54.3;15
526;4.78;7.28;51.6;12
527;5.25;8.88;57.36;15
528;5.0;7.22;53.59;11
529;5.37;8.93;58.45;14
530;4.98;7.84;54.98;11
531;4.9;7.99;54.3;11
532;4.85;8.06;52.46;11
533;4.9;8.05;54.31;12
534;4.95;8.15;53.58;12
535;4.99;8.26;54.47;15
536;5.06;8.29;54.77;11
537;10.0;16.29;109.7;12
538;14.66;23.7;160.42;14
539;19.96;32.04;217.22;11
540;4.59;7.57;51.72;13
541;4.92;8.15;53.48;13
542;4.94;8.21;55.99;12
543;4.49;7.7;51.82;12
544;4.76;7.52;53.68;13
545;9.28;14.9;106.45;10
546;4.81;7.63;52.91;13
547;9.61;15.11;105.07;13
548;4.77;7.14;52.19;14
549;4.84;7.77;54.7;12
550;4.78;8.04;52.99;13
551;9.65;15.61;108.16;11
552;4.91;8.06;55.39;14
553;5.17;7.45;55.35;13
554;4.58;7.98;51.95;13
555;4.67;8.03;53.63;11
556;4.83;8.14;53.61;14
557;4.63;7.85;52.47;14
558;4.81;7.32;52.35;14
559;5.23;8.89;56.63;12
560;4.87;7.99;54.01;13
561;4.73;7.16;51.35;12
562;4.6;7.65;50.02;14
563;4.7;7.53;51.93;11
564;5.0;8.32;54.75;13
565;4.82;7.72;50.47;13
566;9.98;16.0;104.63;13
567;14.79;23.79;157.76;12
568;5.1;8.26;54.53;12
569;4.64;6.79;51.14;11
570;5.01;7.56;53.84;11
571;9.8;15.94;106.66;11
572;4.52;6.64;49.96;12
573;4.73;7.71;52.89;12
574;4.6;7.81;51.87;12
575;4.9;7.59;52.35;13
576;4.75;7.45;51.15;11
577;4.95;7.83;53.31;15
578;9.91;15.89;107.59;12
579;5.27;8.55;57.06;12
580;4.95;7.4;52.17;11
581;4.96;7.69;53.32;13
582;5.08;7.68;53.66;13
583;10.14;15.01;106.98;13
584;14.95;22.86;161.46;12
585;5.02;8.01;54.42;11
586;4.92;7.32;53.09;13
587;5.08;7.18;51.12;14
588;5.2;7.92;54.78;11
589;9.67;15.25;106.63;13
590;4.99;7.95;54.18;11
591;9.56;14.5;103.41;11
592;4.66;6.83;51.26;12
593;4.88;8.15;53.27;14
594;4.98;7.4;52.07;11
595;4.91;7.2;53.1;12
596;4.89;7.89;52.62;11
597;5.14;8.03;54.66;12
598;4.61;7.44;51.77;12
599;4.56;7.43;52.55;11
600;4.91;7.46;53.09;13
601;4.74;7.83;52.87;12
602;4.51;7.49;50.38;13
603;5.11;7.82;55.49;10
604;4.95;7.31;52.89;14
605;4.53;6.89;51.09;11
606;5.27;7.87;55.12;11
607;5.0;7.66;52.98;11
608;9.79;14.82;104.86;12
609;5.09;7.32;54.69;12
610;4.62;7.4;53.96;13
611;5.31;7.68;54.88;13
612;4.75;7.66;52.3;13
613;4.76;8.1;53.63;13
614;4.99;7.2;53.34;13
615;4.62;7.37;52.1;13
616;5.21;7.03;53.88;12
617;4.85;7.43;53.52;13
618;5.17;6.98;55.11;11
619;4.63;6.77;50.57;14
620;4.68;7.2;52.59;14
621;4.91;7.31;55.21;11
622;4.92;7.16;55.52;12
623;4.89;7.36;53.71;13
624;4.96;7.94;56.78;12
625;4.69;7.74;54.64;13
626;4.22;6.99;50.76;14
627;4.46;7.2;52.67;13
628;4.62;7.36;54.35;12
629;4.57;7.4;53.88;12
630;4.56;7.45;53.47;12
631;4.4;7.0;51.98;12
632;4.35;6.91;50.81;11
633;4.49;7.04;52.91;12
634;4.97;7.75;56.26;12
635;4.8;7.25;53.96;12
636;4.7;7.04;52.74;13
637;4.67;7.25;54.96;12
638;4.59;7.44;51.44;11
639;4.48;7.26;51.99;13
640;4.78;7.31;53.7;13
641;4.71;6.86;51.38;13
642;9.73;14.64;106.97;13
643;4.48;6.83;51.36;12
644;4.78;7.8;55.05;14
645;4.69;7.56;53.94;14
646;4.89;7.36;53.21;14
647;4.99;7.79;56.78;13
648;4.4;7.58;50.27;12
649;4.85;7.86;53.96;13
650;4.68;7.84;55.06;12
651;4.84;7.08;54.68;12
652;4.34;6.94;49.99;13
653;8.74;13.78;100.92;12
654;4.51;7.14;52.98;12
655;4.86;7.68;53.27;13
656;4.42;7.14;51.15;14
657;4.51;7.4;53.73;12
658;4.75;8.11;56.27;12
659;4.78;7.5;53.99;12
660;4.77;6.94;52.77;14
661;4.82;7.19;53.64;12
662;4.92;7.59;55.44;12
663;4.77;7.21;54.44;12
664;9.24;14.4;106.85;13
665;4.66;7.27;53.81;12
666;4.83;7.42;53.93;13
667;4.61;7.02;52.64;14
668;4.31;6.83;48.91;11
669;4.82;7.53;54.6;15
670;4.77;7.92;54.58;15
671;4.42;7.14;51.15;12
672;5.07;7.67;55.31;13
673;4.77;7.41;54.36;12
674;4.83;7.71;54.68;12
675;4.78;7.66;52.57;13
676;8.93;14.97;101.21;12
677;4.73;7.22;51.73;13
678;5.0;7.48;54.73;16
679;4.72;7.1;52.6;13
680;4.62;6.93;51.5;10
681;4.96;7.03;52.83;11
682;4.77;7.83;54.51;14
683;9.49;15.23;107.57;13
684;14.12;21.99;159.03;12
685;4.73;7.37;53.44;13
686;4.82;7.34;55.29;14
687;4.57;6.85;51.1;14
688;4.59;7.07;52.39;11
689;4.71;7.2;53.46;12
690;4.73;7.09;52.83;12
691;4.8;7.38;53.97;12
692;4.42;6.57;50.78;13
693;4.43;6.28;48.08;13
694;4.65;6.97;52.65;12
695;4.53;6.99;51.8;12
696;4.49;7.05;49.86;13
697;4.47;6.38;49.48;14
698;4.64;6.85;50.61;12
699;4.49;6.72;49.94;14
700;5.0;6.74;52.17;12
701;4.55;6.96;51.14;13
702;5.03;7.32;54.32;13
703;9.89;14.37;107.9;12
704;5.04;6.81;54.69;11
705;4.66;6.87;51.99;14
706;4.67;7.17;52.82;13
707;5.02;7.72;56.73;12
708;9.96;14.95;110.87;11
709;4.82;7.78;55.55;14
710;4.63;7.33;53.28;11
711;4.68;6.83;52.38;13
712;4.47;6.82;49.62;12
713;4.65;6.98;50.23;13
714;4.44;6.87;52.03;12
715;4.72;6.45;52.13;12
716;4.68;7.19;51.84;13
717;4.92;7.78;55.71;11
718;4.78;6.85;51.81;13
719;4.83;7.74;54.49;13
720;5.07;7.17;54.92;14
721;4.78;7.17;55.06;12
722;5.02;7.33;54.93;13
723;4.54;7.03;49.68;12
724;4.98;6.81;54.05;13
725;4.75;7.32;53.0;12
726;4.86;6.96;53.77;14
727;4.92;7.69;52.96;14
728;4.55;7.13;52.74;13
729;4.52;6.95;51.94;13
730;4.74;6.91;50.83;15
731;4.91;7.15;53.67;11
732;4.54;6.83;51.7;10
733;4.66;7.5;53.56;14
734;4.8;7.2;54.3;12
735;5.08;7.32;54.14;11
736;4.88;6.85;51.89;15
737;4.96;7.31;55.28;13
738;4.76;6.65;51.86;12
739;5.3;7.18;54.68;13
740;4.93;7.01;52.47;12
741;4.65;6.88;50.91;13
742;5.0;7.24;54.42;13
743;4.8;6.9;53.69;13
744;5.08;7.42;55.91;11
745;5.35;7.59;57.45;13
746;5.16;7.6;55.88;12
747;5.09;7.54;57.25;12
748;4.78;6.61;52.84;12
749;5.02;7.59;54.9;13
750;10.11;14.79;109.14;11
751;14.89;21.71;160.24;12
752;4.84;6.82;52.68;13
753;5.28;7.39;56.34;12
754;4.86;7.71;56.99;12
755;9.86;14.54;111.34;11
756;14.92;22.38;167.46;12
757;5.1;7.21;55.83;12
758;5.15;7.25;55.47;13
759;4.71;6.76;51.74;12
760;4.95;7.65;55.79;12
761;5.0;7.96;56.16;13
762;5.04;7.75;54.94;12
763;5.02;7.82;54.87;14
764;5.08;7.4;54.64;13
765;4.89;6.64;50.31;13
766;5.24;7.24;56.21;10
767;4.84;7.43;53.58;13
768;4.97;7.53;54.84;11
769;4.89;7.24;54.73;13
770;4.78;7.23;52.98;13
771;4.91;8.09;55.91;14
772;5.01;7.85;55.13;13
773;4.91;7.54;53.4;10
774;4.98;7.39;54.15;12
775;4.98;7.12;52.59;13
776;5.02;7.34;54.18;12
777;5.12;7.77;54.5;13
778;4.71;6.9;52.14;13
779;4.7;7.08;54.03;11
780;9.57;14.14;105.52;14
781;4.89;7.4;55.33;11
782;4.6;6.65;50.18;11
783;4.76;6.84;52.67;12
784;4.95;7.03;52.71;14
785;5.0;7.54;55.51;13
786;4.67;6.49;50.98;14
787;4.59;6.85;51.19;11
788;5.14;7.73;56.39;14
789;5.09;7.06;54.56;12
790;4.88;7.44;54.29;12
791;5.0;6.54;53.38;12
792;5.07;7.11;54.87;12
793;5.13;7.16;55.62;13
794;5.12;7.2;53.76;12
795;4.46;6.7;50.05;14
796;4.65;6.85;52.36;13
797;5.01;7.49;55.36;12
798;5.34;7.05;55.06;12
799;4.99;7.0;53.51;12
800;5.21;6.74;54.02;10
801;9.99;13.36;105.06;11
802;5.48;7.35;57.08;12
803;4.9;6.57;50.86;14
804;5.2;7.16;54.79;15
805;5.1;7.03;55.21;12
806;5.31;7.46;54.7;13
807;5.37;7.27;55.76;14
808;10.32;13.94;109.01;14
809;4.85;6.9;53.09;13
810;4.89;6.98;53.93;12
811;5.28;6.76;56.04;12
812;5.18;6.93;54.69;11
813;4.79;6.46;51.25;14
814;4.83;7.13;53.83;12
815;4.94;6.48;52.57;11
816;4.98;6.98;54.3;12
817;4.96;7.43;55.77;13
818;5.13;7.27;54.54;14
819;4.88;6.55;52.42;14
820;5.3;6.89;55.28;11
821;5.17;7.15;55.23;15
822;4.84;6.41;53.47;12
823;5.2;6.75;54.31;13
824;5.05;6.97;53.65;13
825;4.75;6.53;50.44;14
826;5.22;6.88;53.59;11
827;5.05;6.73;52.45;11
828;4.87;7.53;53.13;13
829;5.04;6.82;53.09;15
830;5.12;7.26;53.61;13
831;5.15;7.15;53.77;12
832;4.97;6.49;53.73;11
833;5.57;6.49;54.48;13
834;4.65;6.5;51.09;11
835;4.88;6.95;52.31;12
836;4.68;6.22;50.69;12
837;5.37;6.83;54.02;12
838;5.1;7.1;52.74;15
839;4.82;6.86;51.87;11
840;5.05;7.0;53.08;15
841;5.08;6.72;51.82;14
842;4.72;6.6;51.2;12
843;5.09;6.49;52.42;14
844;5.21;6.35;52.41;12
845;4.98;6.48;51.26;12
846;4.98;6.28;51.09;14
847;4.82;6.08;50.55;13
848;5.03;6.0;50.7;11
849;4.66;5.63;47.09;12
850;5.14;6.72;52.1;14
851;4.98;6.4;52.08;13
852;5.09;6.76;53.69;12
853;10.59;14.06;109.62;11
854;4.73;6.2;48.79;13
855;5.0;6.37;51.35;12
856;5.08;6.69;54.14;13
857;5.02;6.58;52.44;13
858;10.19;12.97;104.27;12
859;15.13;19.05;153.9;12
860;5.12;7.26;54.42;12
861;5.31;6.48;54.69;13
862;5.6;6.93;56.05;11
863;5.02;6.88;53.75;12
864;5.18;6.7;53.12;13
865;9.85;12.95;102.25;11
866;5.41;6.37;54.59;11
867;5.28;6.39;52.42;13
868;5.17;6.54;51.77;14
