generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
327;4.7;10.03;63.33;12
328;4.77;9.24;63.09;11
329;4.86;9.26;63.37;12
330;4.78;9.8;63.42;14
331;4.67;9.42;63.73;11
332;4.91;9.45;63.3;12
333;4.73;9.49;63.33;11
334;4.47;9.76;63.57;10
335;4.75;9.4;62.99;10
336;4.98;9.5;63.28;14
337;4.81;9.07;63.31;12
338;4.56;9.98;62.78;11
339;4.83;9.71;63.44;12
340;4.66;9.05;63.36;10
341;4.77;9.43;63.27;13
342;4.69;9.5;63.54;11
343;4.81;9.4;63.27;10
344;4.66;10.05;63.39;13
345;4.72;9.53;63.26;10
346;4.78;9.92;63.44;11
347;4.76;10.33;63.68;14
348;4.69;9.73;63.53;13
349;4.74;9.53;62.58;13
350;4.79;9.21;63.01;11
351;4.87;9.32;62.8;9
352;4.75;9.93;63.65;12
353;4.67;10.07;63.75;14
354;4.67;9.53;62.9;12
355;4.4;9.62;63.76;12
356;4.88;9.62;63.2;14
357;4.64;9.52;62.33;11
358;4.76;9.5;63.44;11
359;4.82;9.82;63.13;11
360;4.44;10.16;63.84;12
361;4.63;9.17;61.73;12
362;4.65;9.86;62.93;13
363;4.59;9.55;63.6;11
364;4.61;9.2;62.25;13
365;4.8;9.87;63.37;12
366;4.67;9.89;63.79;10
367;4.62;9.07;63.58;11
368;4.66;9.01;63.45;12
369;4.72;9.0;63.06;9
370;4.73;9.69;63.6;10
371;4.83;9.87;63.58;12
372;4.6;9.85;63.43;12
373;4.9;9.82;63.27;12
374;4.63;9.54;62.57;11
375;4.65;9.49;63.43;11
376;4.95;9.12;62.91;9
377;4.7;9.47;63.19;11
378;4.69;9.68;63.51;13
379;4.54;8.85;61.86;11
380;4.93;8.72;63.05;12
381;4.88;9.03;63.02;12
382;9.8;18.54;124.99;13
383;4.87;9.6;63.49;11
384;4.99;8.95;63.06;11
385;4.85;9.26;63.36;11
386;4.74;8.88;62.51;12
387;4.31;9.21;63.01;11
388;4.59;9.67;63.69;12
389;4.72;9.02;63.53;11
390;4.91;9.44;62.99;11
391;4.87;9.78;63.21;12
392;4.7;9.65;63.37;12
393;4.87;9.72;62.87;13
394;4.71;9.63;63.13;13
395;4.83;8.93;63.3;11
396;4.57;9.71;62.7;11
397;9.29;18.41;124.84;12
398;4.62;9.11;62.7;11
399;4.82;9.57;62.51;11
400;4.85;9.08;62.94;13
401;4.74;10.01;63.86;10
402;4.76;10.14;63.69;12
403;5.08;8.9;62.72;11
404;4.88;9.67;63.65;12
405;4.96;9.26;63.45;10
406;5.02;9.58;63.34;13
407;4.7;9.01;63.49;10
408;5.0;9.43;62.4;11
409;4.75;8.93;62.82;12
410;4.89;8.99;63.03;11
411;4.84;9.99;63.21;13
412;4.98;9.34;63.63;11
413;4.84;9.91;63.43;11
414;4.84;9.03;63.44;11
415;4.9;9.11;62.98;10
416;4.95;9.73;63.41;11
417;4.9;9.88;63.34;11
418;4.91;10.03;63.49;11
419;4.92;9.28;63.29;11
420;4.9;9.17;63.18;11
421;4.93;8.77;63.27;10
422;5.07;9.23;62.99;12
423;4.88;9.5;63.18;12
424;5.05;9.49;63.46;12
425;4.91;9.46;63.67;11
426;4.88;8.93;62.57;10
427;4.88;8.62;62.17;9
428;5.07;9.23;63.0;11
429;4.84;9.38;63.73;13
430;4.86;10.17;62.98;12
431;5.04;8.86;62.93;11
432;4.83;9.53;63.52;11
433;4.9;9.2;63.41;11
434;4.87;9.05;62.52;12
435;5.24;8.87;62.67;10
436;5.0;10.0;63.38;11
437;4.91;9.6;63.34;11
438;5.02;8.87;61.83;10
439;4.92;9.79;62.39;10
440;5.06;8.76;62.21;12
441;5.02;9.0;62.8;13
442;4.91;9.09;63.18;10
443;5.07;9.11;62.69;12
444;5.09;9.17;63.24;11
445;4.96;9.18;62.99;11
446;5.07;9.18;62.88;10
447;4.98;9.17;62.49;10
448;4.83;9.53;63.17;10
449;5.07;8.72;62.51;10
450;5.0;9.44;63.06;11
451;5.04;9.05;62.42;13
452;5.15;9.58;62.98;12
453;4.8;8.55;62.59;10
454;4.94;8.99;62.82;11
455;4.77;9.53;63.09;10
456;4.92;8.9;62.9;11
457;5.11;9.12;63.05;11
458;5.01;9.15;62.84;11
459;5.01;9.5;62.1;11
460;4.88;9.28;62.86;11
461;4.98;9.03;62.05;12
462;5.12;9.92;62.93;11
463;5.01;9.08;62.47;11
464;5.15;9.72;62.89;11
465;5.06;9.08;62.61;11
466;4.91;8.7;62.35;10
467;5.02;9.47;62.72;12
468;5.17;9.92;62.82;12
469;5.14;8.67;61.89;11
470;5.19;8.95;62.51;11
471;5.17;8.91;62.64;13
472;5.07;8.92;62.97;12
473;4.98;9.4;62.62;11
474;5.11;9.42;63.29;13
475;5.02;9.04;62.53;10
476;4.85;9.69;63.0;11
477;5.05;9.68;62.8;12
478;5.11;9.09;63.05;12
479;5.12;8.95;62.98;12
480;4.88;9.7;63.15;11
481;5.16;9.13;62.07;11
482;4.86;9.57;63.46;12
483;5.08;9.05;62.66;10
484;5.15;9.45;62.88;11
485;4.9;9.43;62.91;11
486;5.1;9.68;63.09;10
487;4.94;9.48;63.34;11
488;4.9;9.65;62.62;11
489;5.1;8.96;62.54;10
490;5.25;9.42;62.37;11
491;5.03;9.55;62.8;11
492;4.76;9.41;62.81;12
493;4.86;9.5;62.24;11
494;4.93;9.34;62.17;11
495;5.08;9.09;62.87;10
496;5.0;9.37;62.93;13
497;4.95;10.17;63.67;12
498;4.93;9.89;63.13;13
499;5.14;8.38;61.52;13
500;4.83;9.42;63.31;10
2
