generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
461;3.89;5.15;6146.6;11
462;3.99;4.92;6146.58;11
463;3.91;5.2;6146.28;12
464;3.8;5.34;6146.09;10
465;3.89;4.86;6146.53;11
466;3.72;5.01;6146.89;11
467;3.91;4.94;6146.47;12
468;4.13;5.04;6147.6;14
469;3.96;4.73;6146.51;10
470;4.09;5.11;6146.4;12
471;3.86;5.12;6146.97;12
472;3.96;5.38;6146.71;11
473;4.01;5.3;6146.21;11
474;3.88;5.1;6147.28;11
475;4.03;5.26;6147.11;11
476;3.79;5.05;6146.92;9
477;3.99;5.27;6147.35;10
478;3.9;4.93;6146.22;11
479;4.01;4.84;6146.53;10
480;4.11;4.95;6145.89;10
481;3.91;4.93;6146.54;10
482;4.01;5.07;6147.53;11
483;4.13;4.79;6145.75;9
484;4.02;4.87;6145.92;11
485;4.15;5.16;6146.88;10
486;3.9;4.81;6146.23;9
487;4.1;5.05;6146.22;11
488;3.94;4.77;6146.36;10
489;3.94;4.95;6147.07;10
490;4.09;4.86;6146.26;9
491;3.77;5.21;6146.52;10
492;3.99;5.14;6146.51;10
493;3.83;4.93;6146.6;10
494;3.95;4.86;6146.65;10
495;4.13;4.91;6146.74;12
496;4.03;4.93;6146.41;10
497;3.97;4.94;6146.08;9
498;4.2;4.84;6146.09;12
499;3.9;4.93;6146.66;10
500;3.66;4.96;6146.97;10
2
