generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
96;3.77;6.01;60.58;13
97;7.55;12.11;120.72;13
98;3.88;5.56;60.7;12
99;3.79;6.22;60.78;14
100;3.73;6.2;60.5;12
101;3.71;6.02;60.84;12
102;3.72;6.21;60.74;14
103;3.71;6.16;61.21;14
104;3.65;6.09;60.23;12
105;3.85;5.72;60.96;11
106;3.79;5.95;61.1;12
107;3.8;6.16;61.35;12
108;3.79;6.03;59.54;12
109;3.76;5.92;59.46;14
110;3.71;5.54;60.43;12
111;3.9;6.24;61.56;13
112;3.87;5.77;61.48;14
113;3.83;5.87;60.77;10
114;3.97;5.85;61.28;11
115;3.92;6.12;60.67;14
116;3.81;6.06;60.33;15
117;3.7;5.99;60.48;13
118;3.88;5.62;60.35;12
119;3.69;5.9;59.9;11
120;3.91;6.51;61.28;13
121;3.76;6.66;61.72;14
122;3.71;5.99;61.07;12
123;3.87;6.23;60.98;12
124;3.77;5.83;60.68;13
125;3.88;6.33;61.5;12
126;3.88;6.24;61.26;13
127;3.75;5.9;59.96;10
128;3.82;6.24;61.2;13
129;3.76;5.92;60.39;12
130;3.91;6.29;61.12;14
131;3.93;6.71;61.6;12
132;3.68;6.23;60.53;12
133;3.9;6.55;60.91;13
134;3.82;6.27;62.06;13
135;3.73;6.08;60.28;14
136;3.68;6.29;61.18;14
137;3.83;6.38;61.52;11
138;3.85;6.09;60.78;13
139;3.84;6.54;60.82;13
140;3.85;5.88;59.82;12
141;3.9;6.25;61.68;14
142;3.97;5.82;60.69;13
143;3.87;6.46;61.31;10
144;3.93;5.95;60.88;11
145;4.01;6.79;60.75;12
146;3.97;5.8;61.07;11
147;3.82;6.48;60.51;12
148;3.9;6.27;61.52;12
149;3.88;5.86;61.23;12
150;4.03;6.07;61.08;12
151;3.85;5.92;61.04;11
152;4.06;6.52;61.06;12
153;4.27;6.25;61.3;12
154;4.23;6.45;60.89;14
155;4.14;6.53;61.43;12
156;3.91;6.32;60.39;15
157;3.99;5.77;60.52;12
158;4.11;6.69;61.43;12
159;4.26;6.5;61.31;14
160;4.12;6.31;61.36;12
161;4.06;5.93;61.23;11
162;4.01;6.5;60.98;12
163;3.82;6.21;61.32;12
164;3.89;6.2;60.86;12
165;3.83;6.47;60.83;13
166;3.95;6.0;61.52;11
167;3.9;6.18;61.69;13
168;3.85;6.14;61.09;11
169;3.83;6.54;61.16;12
170;3.75;6.62;61.31;12
171;3.9;5.96;60.44;13
172;3.84;6.06;60.19;12
173;3.98;6.04;61.18;11
174;3.84;5.92;61.04;12
175;4.07;6.61;61.25;15
176;3.94;5.63;60.23;12
177;3.83;5.92;60.99;12
178;3.89;5.98;61.75;11
179;3.98;5.68;60.28;11
180;3.92;6.43;60.68;14
181;3.97;6.18;61.05;12
182;3.78;6.03;61.09;13
183;3.94;6.01;60.65;12
184;4.08;6.07;60.66;12
185;3.77;6.14;59.95;11
186;3.74;6.03;59.08;12
187;3.92;6.51;60.52;13
188;3.88;6.22;59.82;12
189;3.77;6.12;61.04;12
190;3.9;5.74;60.74;14
191;3.9;6.05;61.12;12
192;4.0;6.13;60.7;12
193;3.91;6.06;60.81;13
194;4.07;6.02;60.67;13
195;4.0;6.66;61.51;13
196;3.9;6.19;60.57;12
197;3.96;5.81;60.87;10
198;4.0;5.9;60.15;11
199;3.99;6.52;61.56;13
200;3.96;6.22;61.24;11
201;3.98;6.5;61.04;13
202;3.94;6.0;61.43;11
203;4.09;6.32;60.86;12
204;3.93;6.02;59.38;13
205;3.87;6.11;60.48;14
206;4.03;6.13;60.1;12
207;4.02;6.48;61.04;14
208;4.01;6.31;61.37;12
209;3.97;5.76;59.26;14
210;4.06;6.25;61.01;11
211;4.15;5.99;60.97;11
212;4.04;6.05;60.29;13
213;4.05;5.97;61.24;13
214;4.07;6.15;60.39;11
215;4.17;6.31;60.93;11
216;4.1;5.86;60.19;12
217;4.04;5.94;61.05;11
218;3.98;5.77;60.69;12
219;3.85;5.53;58.4;11
220;3.94;6.42;60.61;12
221;3.99;6.4;59.71;11
222;4.21;6.05;60.98;11
223;4.13;6.29;60.76;13
224;4.14;5.83;60.36;11
225;4.09;6.05;60.41;12
226;3.97;6.04;58.7;14
227;4.12;6.19;61.15;15
228;4.14;6.28;61.32;14
229;4.17;5.97;60.69;11
230;4.17;6.7;60.79;13
231;4.26;6.31;61.3;12
232;4.12;6.66;61.22;15
233;4.05;6.47;59.39;11
234;4.06;6.11;59.82;12
235;4.11;6.94;61.74;12
236;4.19;6.5;61.35;13
237;4.15;5.97;59.92;13
238;4.11;6.06;60.81;13
239;4.21;6.68;61.12;12
240;4.16;6.5;61.29;14
241;4.2;6.68;61.03;16
242;4.32;6.5;61.02;12
243;4.23;6.98;61.5;15
244;4.12;6.31;61.17;12
245;4.28;6.49;61.26;12
246;4.19;6.46;60.82;13
247;4.25;6.11;61.26;12
248;4.21;6.59;61.06;11
249;4.21;6.69;61.13;14
250;4.21;6.13;61.31;12
251;4.14;6.88;61.25;15
252;4.3;6.52;61.02;15
253;4.22;6.48;61.01;13
254;4.32;6.68;60.33;14
255;4.16;6.48;61.04;13
256;4.17;6.42;61.51;11
257;4.16;6.39;61.1;12
258;4.27;6.45;60.8;13
259;4.36;6.35;60.76;12
260;4.22;6.44;59.93;12
261;4.31;5.92;61.02;13
262;4.5;6.44;60.98;14
263;4.25;6.3;60.49;12
264;4.23;6.81;61.5;14
265;4.18;6.41;60.36;12
266;4.18;6.11;60.53;11
267;4.35;6.47;60.32;13
268;4.26;6.18;60.09;12
269;4.37;6.53;60.93;12
270;4.31;6.74;61.33;12
271;4.42;6.23;60.55;13
272;4.35;6.32;61.06;14
273;4.21;6.45;60.67;13
274;4.39;6.56;60.8;11
275;4.24;6.81;60.48;12
276;4.34;6.52;60.71;12
277;4.39;6.78;61.54;14
278;4.37;6.51;60.57;12
279;4.39;6.58;60.92;13
280;4.39;6.63;60.93;14
281;4.39;6.96;61.17;14
282;4.21;6.96;61.24;15
283;4.35;6.54;61.23;12
284;4.25;6.44;60.53;12
285;4.37;6.44;60.81;12
286;8.72;13.02;121.33;12
287;4.16;6.58;60.48;12
288;4.51;6.76;60.56;12
289;4.31;6.57;61.03;12
290;4.44;6.99;61.45;15
291;4.22;6.71;60.7;13
292;4.48;6.45;60.78;12
293;4.41;6.5;61.29;12
294;4.37;6.8;60.79;12
295;4.46;6.99;60.26;13
296;4.45;6.76;60.55;13
297;4.37;6.61;60.88;13
298;4.49;6.64;60.39;10
299;4.4;6.63;59.15;12
300;4.34;6.73;61.2;12
301;4.34;6.79;60.91;15
302;4.43;6.51;60.72;12
303;4.39;6.98;60.8;11
304;4.61;6.22;60.63;13
305;4.5;6.26;60.64;13
306;4.51;6.9;60.22;13
307;4.39;6.56;59.97;12
308;4.22;6.37;59.33;13
309;4.44;6.55;59.91;11
310;4.31;6.88;60.45;13
311;4.47;6.89;60.09;15
312;4.51;6.48;60.14;12
313;4.47;6.74;60.95;13
314;4.39;6.36;60.0;12
315;4.44;6.79;60.73;13
316;4.49;6.75;59.65;12
317;4.39;6.88;60.26;12
318;4.42;6.65;60.72;13
319;4.34;6.17;58.52;13
320;4.4;7.21;61.25;12
321;4.34;6.71;60.41;12
322;4.38;7.24;60.02;13
323;4.31;6.63;59.8;14
324;4.29;6.99;60.17;12
325;4.22;6.62;60.97;13
326;4.42;6.53;59.33;12
327;4.44;6.86;60.83;13
328;4.38;6.24;59.46;11
329;4.66;6.36;60.59;13
330;4.52;6.54;59.45;14
331;4.58;6.63;60.05;12
332;4.54;7.27;60.65;14
333;4.49;6.62;60.15;12
334;4.45;6.35;59.92;12
335;4.6;6.34;60.19;12
336;4.6;6.16;60.19;11
337;4.66;6.21;60.04;11
338;4.78;6.37;59.12;13
339;4.84;6.63;60.06;13
340;4.73;6.66;61.01;13
341;4.69;6.82;59.56;14
342;4.69;6.35;60.68;12
343;4.78;6.89;60.29;13
344;4.58;6.6;59.72;15
345;4.6;6.77;59.91;13
346;4.6;6.83;60.58;13
347;4.62;6.18;59.99;11
348;4.48;6.28;59.97;12
349;4.59;6.67;61.13;13
350;4.48;6.64;61.08;12
351;4.5;6.56;60.14;13
352;4.58;6.71;61.1;14
353;4.55;6.52;59.77;13
354;4.55;6.23;60.52;11
355;4.78;6.38;59.85;14
356;4.63;6.27;59.71;13
357;4.47;6.26;60.28;14
358;4.62;6.55;61.0;14
359;9.19;13.05;120.97;13
360;4.76;6.01;60.46;13
361;4.72;6.6;60.56;11
362;4.62;6.7;60.25;12
363;4.67;5.92;59.74;12
364;4.61;6.56;59.48;12
365;4.68;6.55;61.34;15
366;4.98;6.34;60.63;13
367;4.72;6.48;60.39;12
368;4.72;6.5;60.99;11
369;4.92;6.08;60.96;12
370;4.8;6.06;60.76;10
371;4.82;5.86;60.83;13
372;4.92;6.54;61.39;12
373;4.86;6.47;60.69;11
374;4.76;6.55;61.41;13
375;4.76;6.0;59.65;13
376;4.71;6.27;60.51;12
377;4.63;6.41;60.31;12
378;4.61;6.29;61.35;14
379;4.82;6.59;61.28;14
380;4.79;6.06;60.95;11
381;4.69;6.65;60.82;13
382;4.85;6.24;60.24;12
383;4.8;6.18;61.03;13
384;9.7;12.57;121.74;14
385;4.93;6.39;60.18;13
386;4.9;6.04;61.26;12
387;4.75;6.3;60.82;12
388;4.82;6.3;60.08;12
389;4.61;6.44;60.37;12
390;4.57;6.38;60.6;12
391;4.78;6.29;59.73;12
392;4.81;6.36;60.34;11
393;4.72;6.97;60.94;13
394;4.68;6.14;59.99;12
395;4.57;6.16;58.99;12
396;4.83;6.22;60.74;12
397;4.7;6.96;60.46;12
398;4.91;6.56;60.06;11
399;4.72;6.69;61.38;13
400;4.7;6.38;60.86;11
401;4.86;6.7;60.55;14
402;4.68;6.36;60.66;12
403;4.7;6.47;60.52;14
404;4.87;6.42;60.27;13
405;4.84;6.44;60.54;14
406;4.72;6.38;60.22;12
407;4.66;6.84;60.49;14
408;4.74;6.61;60.7;12
409;4.74;6.32;60.17;11
410;4.81;6.99;60.97;15
411;4.74;6.25;60.21;12
412;4.8;6.66;60.95;14
413;5.01;6.3;60.57;12
414;4.81;6.39;61.18;13
415;4.73;6.92;61.17;14
416;4.67;6.44;60.77;13
417;4.73;7.01;61.14;13
418;4.9;6.13;60.36;11
419;4.94;6.63;60.53;12
420;4.89;6.64;60.97;12
421;4.7;6.83;61.24;13
422;4.51;6.4;60.25;13
423;4.65;6.76;61.06;13
424;4.76;6.53;60.76;13
425;4.56;6.59;60.15;11
426;4.42;6.62;61.08;12
427;4.66;7.07;61.33;14
428;4.47;6.1;60.25;11
429;4.48;6.5;60.99;13
430;4.43;6.56;60.24;13
431;4.42;6.73;60.68;12
432;4.62;6.39;59.56;12
433;4.61;6.35;59.84;13
434;4.63;6.51;60.39;12
435;4.63;6.48;60.65;12
436;4.58;6.26;59.65;12
437;4.55;6.72;60.9;12
438;4.76;7.04;60.96;12
439;4.54;6.74;60.95;14
440;4.41;6.39;61.03;14
441;4.68;6.66;60.98;12
442;4.63;5.94;60.3;12
443;4.76;6.86;61.33;15
444;4.56;7.41;61.2;14
445;4.52;6.42;60.84;13
446;4.61;7.15;61.19;16
447;4.62;6.48;60.56;11
448;4.67;6.85;60.62;15
449;4.6;6.57;60.54;11
450;4.58;6.77;60.24;11
451;4.63;6.41;60.5;12
452;4.82;6.95;60.83;12
453;4.65;6.6;60.59;15
454;4.74;6.65;60.25;14
455;4.83;6.29;59.72;11
456;4.74;5.95;60.05;14
457;4.62;6.09;59.81;12
458;4.82;6.49;59.87;12
459;4.73;7.03;59.98;15
460;4.83;6.35;60.67;12
461;4.94;6.5;60.29;11
462;4.86;6.77;60.9;14
463;4.69;6.89;60.95;13
464;4.82;6.29;59.7;12
465;4.47;6.79;60.19;13
466;4.75;6.69;60.31;12
467;4.7;6.97;60.94;12
468;4.71;6.81;60.55;12
469;4.67;6.48;60.02;12
470;4.64;6.6;60.58;11
471;4.68;7.02;60.78;13
472;4.89;6.46;60.07;13
473;4.78;6.34;60.7;12
474;4.91;6.91;60.93;13
475;4.78;6.56;60.61;12
476;4.95;7.0;60.84;14
477;4.63;6.86;60.84;11
478;4.95;6.97;59.14;12
479;4.98;7.39;60.7;13
480;4.93;6.71;59.84;12
481;5.02;6.55;60.26;14
482;4.87;7.11;60.99;11
483;5.01;7.23;61.24;15
484;4.92;6.51;60.45;12
485;4.99;6.8;60.63;13
486;5.03;7.41;60.81;13
487;4.89;6.47;60.12;13
488;4.71;6.79;60.62;13
489;4.89;6.69;60.75;14
490;4.73;6.93;59.67;12
491;4.89;6.76;60.81;12
492;5.01;6.6;60.48;11
493;4.72;6.53;60.58;12
494;4.98;7.1;60.7;12
495;4.96;6.75;60.28;13
496;4.88;6.67;60.94;14
497;4.68;6.73;60.75;14
498;5.0;6.83;59.89;11
499;4.99;7.2;60.93;13
500;4.93;6.64;60.19;13
1
