generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
154;3.89;8.07;11.43;13
155;4.09;8.25;11.78;14
156;4.22;8.85;11.68;13
157;3.9;8.27;11.71;12
158;4.19;8.82;11.71;14
159;4.11;8.61;11.4;12
160;3.97;8.5;11.65;12
161;3.78;8.22;11.36;14
162;3.99;8.58;11.5;15
163;4.28;8.91;11.64;15
164;3.88;8.15;11.24;11
165;4.05;8.6;11.42;13
166;4.31;8.43;11.62;14
167;4.16;8.26;11.27;12
168;3.73;8.64;11.34;13
169;3.93;7.93;11.34;12
170;4.2;9.12;11.62;14
171;3.92;8.28;11.27;14
172;4.23;7.96;11.56;12
173;4.04;8.07;11.31;12
174;3.82;8.63;11.25;15
175;4.0;8.73;11.3;13
176;4.15;8.05;11.36;11
177;4.06;8.31;11.55;12
178;4.23;9.06;11.42;14
179;4.15;8.99;11.41;12
180;4.09;8.56;11.42;14
181;3.94;8.15;11.31;12
182;4.02;8.66;11.38;13
183;4.06;8.74;11.7;11
184;3.93;8.64;11.28;12
185;4.34;8.95;11.59;13
186;4.01;8.56;10.91;16
187;4.15;8.84;11.41;14
188;4.17;8.65;11.21;15
189;4.05;8.83;11.5;13
190;4.04;8.1;11.25;14
191;4.2;8.44;11.5;14
192;4.04;8.37;11.1;12
193;4.41;9.27;11.49;15
194;4.5;8.84;11.45;12
195;4.3;9.0;11.21;16
196;4.3;8.79;11.25;11
197;4.2;7.9;11.54;13
198;4.33;8.92;11.29;13
199;4.2;7.97;11.12;13
200;4.08;8.44;11.37;14
201;4.44;9.12;11.53;13
202;4.15;8.52;11.32;15
203;4.39;8.48;11.5;12
204;4.21;8.72;11.6;14
205;4.18;8.25;11.3;12
206;4.58;8.48;11.67;15
207;4.33;8.62;11.23;12
208;4.29;8.54;10.95;12
209;4.36;8.15;10.96;11
210;4.36;8.77;11.41;13
211;4.26;8.21;11.26;12
212;4.23;8.86;11.56;14
213;4.21;8.37;11.15;15
214;4.46;9.34;11.18;14
215;4.17;8.13;11.01;13
216;4.27;8.07;11.45;14
217;4.3;8.79;11.48;12
218;8.44;17.15;22.65;14
219;4.28;8.67;11.37;15
220;4.39;8.97;11.2;13
221;4.24;8.45;11.65;13
222;4.46;8.9;11.22;12
223;4.26;8.37;11.04;13
224;4.5;8.76;11.57;14
225;4.18;8.51;11.36;14
226;4.36;8.75;11.46;14
227;4.35;8.51;11.32;14
228;4.23;8.7;11.56;15
229;4.09;9.09;11.46;15
230;4.21;8.85;11.3;15
231;4.21;8.28;11.04;14
232;3.9;8.17;11.17;13
233;4.19;9.25;11.46;16
234;8.54;17.75;22.96;13
235;4.02;8.31;11.18;14
236;4.28;8.39;11.54;15
237;4.44;9.02;11.54;13
238;4.33;8.88;11.27;13
239;4.41;8.28;11.22;13
240;4.27;8.87;11.48;12
241;4.42;9.26;11.47;14
242;4.48;8.91;11.43;12
243;4.3;8.51;11.35;14
244;4.33;8.31;11.23;14
245;4.23;8.79;11.5;13
246;4.46;8.63;11.7;13
247;4.1;9.14;11.44;14
248;4.28;9.28;11.49;13
249;4.19;8.4;11.47;15
250;4.53;9.09;11.54;15
251;4.3;9.03;11.46;14
252;3.98;8.31;11.22;15
253;4.28;8.44;11.39;13
254;4.36;9.31;11.58;11
255;4.11;9.22;11.42;13
256;4.16;8.56;11.43;13
257;4.11;8.22;11.05;11
258;4.27;8.43;11.33;14
259;4.32;9.0;11.45;10
260;4.32;9.21;11.58;13
261;4.25;8.73;11.19;12
262;3.99;8.21;11.47;11
263;4.41;8.67;11.53;12
264;4.22;8.16;11.37;13
265;4.07;9.18;11.67;12
266;8.39;18.2;22.98;12
267;4.44;9.1;11.4;13
268;4.25;8.93;11.44;13
269;4.1;8.86;11.45;13
270;4.38;9.43;11.39;13
271;4.45;9.03;11.41;13
272;4.27;9.02;11.72;13
273;4.51;9.03;11.57;13
274;4.21;8.87;11.4;14
275;4.23;8.65;11.32;13
276;4.41;8.91;11.49;13
277;4.41;9.31;11.42;14
278;4.61;8.53;11.5;12
279;4.27;8.98;11.38;13
280;4.29;8.99;11.72;14
281;3.91;8.77;11.71;13
282;4.28;8.78;11.47;11
283;4.37;8.41;11.35;14
284;4.34;9.38;11.23;14
285;4.43;9.45;11.59;15
286;4.48;8.91;11.42;14
287;4.37;8.86;11.6;13
288;4.51;8.87;11.67;15
289;4.26;8.52;11.6;12
290;4.2;8.97;11.48;13
291;4.16;8.82;11.45;15
292;4.36;8.88;11.61;13
293;4.32;8.25;11.53;13
294;4.34;8.52;11.37;15
295;4.36;8.82;11.31;13
296;4.19;8.37;11.76;12
297;4.53;9.21;11.79;15
298;4.41;8.95;11.41;13
299;4.33;9.07;11.76;15
300;4.36;8.91;11.66;16
301;4.41;8.97;11.43;12
302;4.35;9.03;11.42;14
303;4.36;8.74;11.55;14
304;4.39;8.91;11.34;12
305;3.99;8.65;11.47;13
306;4.13;8.99;11.71;13
307;4.34;8.99;11.67;14
308;4.32;8.65;11.28;13
309;4.45;8.95;11.69;15
310;8.87;17.82;23.21;14
311;4.44;8.94;11.65;11
312;4.44;8.74;11.54;11
313;4.2;8.48;11.34;13
314;4.17;9.11;11.35;15
315;4.41;9.12;11.45;16
316;4.28;8.23;11.35;11
317;4.2;8.29;11.15;14
318;4.23;8.61;11.33;13
319;4.3;8.63;11.68;13
320;4.27;9.1;11.64;14
321;4.17;8.89;11.21;14
322;4.56;9.3;11.41;14
323;4.25;8.44;11.5;13
324;4.63;8.71;11.65;13
325;4.27;8.43;11.31;13
326;4.25;9.16;11.42;13
327;4.22;8.83;11.37;13
328;4.6;9.29;11.65;16
329;4.32;8.65;11.06;12
330;8.5;17.1;22.32;13
331;4.33;9.01;11.59;15
332;4.3;8.7;11.41;13
333;4.32;9.34;11.67;14
334;4.39;8.61;11.28;13
335;4.29;8.84;11.39;16
336;4.32;8.84;11.45;14
337;4.31;9.02;11.4;13
338;4.32;8.58;11.35;14
339;4.34;9.18;11.48;14
340;4.45;9.03;11.38;14
341;4.2;8.38;11.33;13
342;4.58;8.64;11.54;12
343;4.19;8.74;11.15;13
344;4.53;8.69;11.43;14
345;4.49;9.47;11.41;13
346;4.21;8.88;11.42;14
347;4.21;8.29;11.33;13
348;4.39;8.08;11.36;13
349;4.3;9.04;11.66;13
350;4.4;8.58;11.18;13
351;4.46;8.76;11.27;14
352;4.63;9.6;11.45;14
353;4.31;8.45;11.53;12
354;4.31;8.74;11.36;15
355;4.16;8.74;11.58;14
356;4.25;8.97;11.37;11
357;4.38;8.74;11.34;11
358;4.66;8.76;11.45;13
359;4.22;9.03;11.24;12
360;4.68;8.92;11.61;11
361;4.68;9.15;11.56;13
362;4.32;8.99;11.35;13
363;4.45;9.13;11.66;11
364;4.49;8.99;11.74;14
365;4.62;9.19;11.5;13
366;4.4;9.31;11.49;13
367;4.63;8.59;11.68;13
368;4.5;8.85;11.57;12
369;4.48;8.43;11.44;14
370;4.64;8.73;11.67;13
371;4.54;9.15;11.42;16
372;4.65;9.31;11.4;15
373;4.29;9.04;11.17;14
374;4.65;8.76;11.23;12
375;4.55;8.81;11.52;13
376;9.16;18.14;22.9;14
377;4.53;8.53;11.32;15
378;9.01;18.13;22.62;16
379;4.75;9.06;11.33;15
380;4.17;8.67;10.8;13
381;4.62;8.92;11.44;13
382;4.46;8.96;11.29;13
383;4.64;9.24;11.29;15
384;4.32;8.94;11.42;14
385;4.28;8.53;11.17;13
386;4.22;8.71;11.6;13
387;4.38;9.23;11.33;13
388;8.67;17.87;22.61;14
389;4.57;9.68;11.56;12
390;4.54;9.84;11.46;16
391;4.38;8.48;11.4;12
392;4.61;9.14;11.47;14
393;4.82;8.57;11.29;12
394;4.48;8.96;11.39;13
395;4.61;8.8;11.51;12
396;4.54;8.66;11.12;13
397;4.29;8.6;11.03;11
398;4.52;9.26;11.33;14
399;4.68;8.94;11.46;13
400;4.7;9.02;11.56;14
401;4.4;9.1;11.34;15
402;4.54;8.25;11.21;13
403;4.61;9.31;11.57;13
404;4.73;8.48;11.22;11
405;4.76;9.18;11.4;15
406;4.55;9.24;11.35;14
407;4.67;8.74;11.47;13
408;4.38;7.91;10.8;13
409;4.46;8.92;11.06;13
410;4.56;9.07;11.53;15
411;4.38;8.66;11.41;13
412;4.67;9.39;11.33;13
413;4.6;9.33;11.5;15
414;4.7;8.86;11.25;12
415;4.41;8.81;11.37;13
416;4.6;8.56;11.3;13
417;4.65;8.93;11.48;13
418;4.73;9.12;11.28;14
419;4.55;9.2;11.5;12
420;4.62;9.35;11.51;14
421;4.4;8.76;11.63;15
422;4.62;9.51;11.56;15
423;4.66;8.47;11.59;14
424;4.63;8.88;11.42;13
425;4.73;9.47;11.47;14
426;4.58;9.55;11.44;14
427;4.41;9.36;11.33;15
428;4.43;9.44;11.49;11
429;4.7;9.53;11.52;14
430;4.41;8.96;11.46;13
431;4.67;9.15;11.06;16
432;4.61;9.25;11.56;12
433;4.57;8.91;11.56;13
434;4.59;9.36;11.25;15
435;4.74;8.64;11.44;14
436;4.47;8.63;11.23;15
437;4.53;9.11;11.31;14
438;4.57;9.08;11.19;13
439;4.63;8.84;11.41;14
440;4.19;9.27;11.36;12
441;4.39;8.64;11.11;15
442;4.51;9.06;11.54;13
443;4.52;9.43;11.23;14
444;4.6;8.65;11.51;15
445;4.37;9.1;11.64;14
446;4.63;8.85;11.37;13
447;4.39;9.35;11.42;13
448;4.43;8.79;11.3;13
449;4.67;8.98;11.54;13
450;4.41;9.21;11.02;14
451;8.92;17.62;22.46;13
452;4.71;8.62;11.37;12
453;4.44;9.33;11.44;16
454;4.49;8.61;11.31;14
455;4.48;8.66;11.25;16
456;4.66;9.19;11.42;14
457;4.33;8.93;11.31;12
458;4.53;8.98;11.12;14
459;4.32;8.56;11.29;12
460;4.63;9.04;11.4;13
461;4.44;9.35;11.42;14
462;4.45;8.92;11.43;11
463;4.78;9.46;11.57;14
464;4.31;8.39;11.37;13
465;4.52;8.87;11.06;13
466;4.62;9.02;11.44;13
467;4.8;8.71;11.63;13
468;4.48;8.95;11.4;13
469;4.73;8.91;11.48;13
470;4.56;8.67;11.38;13
471;4.8;9.27;11.37;14
472;4.81;9.24;11.57;13
473;4.48;9.14;11.27;12
474;4.58;8.81;11.38;13
475;4.36;8.85;11.65;14
476;4.61;8.89;11.31;13
477;4.52;9.02;11.44;15
478;4.66;9.32;11.46;16
479;4.51;8.93;11.39;13
480;4.45;8.9;11.5;13
481;4.57;8.87;11.33;14
482;4.54;9.22;11.66;13
483;4.16;8.65;11.47;11
484;4.54;8.83;11.46;13
485;4.78;8.93;11.59;13
486;4.42;8.35;11.45;12
487;4.61;9.1;11.43;13
488;4.56;9.22;11.32;15
489;4.34;8.8;11.4;13
490;4.54;8.92;11.32;13
491;4.42;8.9;11.23;12
492;4.6;8.8;11.19;12
493;4.34;9.05;11.32;13
494;4.37;8.77;11.33;11
495;4.57;9.09;11.23;14
496;4.66;8.64;11.29;13
497;4.35;8.94;11.29;17
498;4.31;8.54;11.24;13
499;4.48;9.03;11.49;13
500;4.5;8.66;11.53;14
1
