generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
484;2.24;2.62;6079.95;8
485;2.29;2.67;6018.43;8
486;2.27;2.7;6018.74;9
487;2.26;2.86;6080.04;10
488;2.33;3.0;6080.07;10
489;2.2;2.76;6079.96;9
490;2.18;2.75;5957.2;9
491;2.26;2.8;6141.32;9
492;2.33;2.87;6079.72;12
493;2.32;2.82;6079.88;9
494;2.21;2.86;6018.83;9
495;2.26;2.62;5957.41;9
496;2.4;2.63;6079.87;8
497;2.3;2.73;6079.93;9
498;2.17;2.84;5895.71;11
499;2.35;2.64;6080.11;8
500;2.21;2.59;6018.53;8
1
