generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
304;3.73;6.87;59.78;11
305;3.83;7.08;60.21;11
306;3.89;6.82;60.47;11
307;3.73;7.23;60.14;13
308;3.84;6.82;60.09;10
309;3.8;7.11;60.09;12
310;3.8;6.71;59.56;12
311;3.76;7.27;60.93;14
312;3.87;7.2;60.25;12
313;3.85;7.26;60.29;14
314;3.86;6.89;60.03;12
315;3.92;7.25;60.37;13
316;3.89;7.33;60.76;11
317;3.78;7.26;60.14;13
318;3.81;6.98;60.17;12
319;3.96;7.21;60.59;12
320;3.8;6.77;59.17;9
321;3.89;7.17;60.61;11
322;3.84;7.24;60.11;12
323;3.84;7.18;60.89;12
324;3.74;7.08;59.74;11
325;3.92;7.08;60.15;14
326;3.81;7.35;60.32;14
327;3.69;7.11;60.3;13
328;3.8;6.88;59.61;11
329;3.72;6.81;59.53;12
330;3.81;7.34;60.23;13
331;3.86;7.34;59.87;13
332;3.78;7.11;60.19;11
333;3.85;7.04;60.73;11
334;3.93;7.23;61.22;13
335;3.7;7.12;57.65;11
336;3.86;7.15;59.28;10
337;3.86;7.2;60.94;11
338;3.85;7.01;60.38;12
339;3.85;7.25;61.06;12
340;3.82;6.96;59.65;11
341;3.83;7.24;60.24;12
342;3.8;7.25;60.24;12
343;3.81;7.04;60.81;12
344;3.9;7.25;60.73;12
345;3.82;7.1;59.36;11
346;3.77;7.24;59.88;12
347;3.8;6.95;59.06;13
348;3.62;7.08;57.71;12
349;3.77;7.16;59.46;11
350;3.91;7.06;59.59;11
351;3.96;7.21;60.7;12
352;3.86;7.19;60.9;14
353;3.91;7.13;60.8;10
354;3.86;7.29;61.02;11
355;3.97;7.09;60.68;12
356;3.9;7.13;59.93;12
357;3.8;7.09;60.97;12
358;3.8;6.8;59.65;13
359;3.82;7.05;58.47;14
360;3.78;7.34;60.91;14
361;3.91;7.21;60.72;11
362;3.79;7.28;60.73;12
363;3.88;7.27;60.82;12
364;3.9;7.07;60.76;11
365;3.96;7.24;60.95;12
366;3.84;7.29;60.82;13
367;3.87;7.1;60.3;12
368;3.95;7.04;60.65;11
369;3.87;6.84;59.74;12
370;3.78;7.24;60.19;12
371;3.89;7.15;59.58;12
372;3.77;6.87;60.39;11
373;7.65;14.0;120.77;13
374;3.98;7.31;60.46;10
375;3.85;7.05;59.58;12
376;3.9;7.24;59.85;13
377;3.8;7.11;59.65;13
378;3.71;6.97;59.54;12
379;3.85;7.41;59.93;14
380;3.86;6.91;60.35;12
381;3.8;7.11;59.63;13
382;3.87;7.37;60.37;14
383;3.93;7.06;60.87;12
384;3.89;7.31;60.95;12
385;3.95;6.94;60.67;11
386;3.89;7.26;60.81;12
387;3.86;7.09;60.06;12
388;3.74;6.84;59.22;13
389;3.86;7.17;59.72;13
390;3.79;6.92;59.74;14
391;3.76;7.04;59.86;11
392;3.69;7.02;59.72;12
393;3.89;7.35;60.73;12
394;3.61;6.95;58.62;12
395;3.99;7.46;60.75;14
396;3.83;7.23;60.06;12
397;3.92;7.31;60.74;13
398;3.87;7.11;60.01;14
399;3.84;7.05;59.92;10
400;3.78;7.12;60.5;14
401;3.82;6.95;58.83;11
402;3.81;7.19;59.61;12
403;3.94;7.37;60.7;11
404;3.95;7.15;60.06;12
405;3.89;7.36;60.3;12
406;3.93;7.07;60.87;13
407;3.79;7.0;59.42;11
408;3.91;6.73;60.08;12
409;3.76;7.35;60.42;12
410;4.04;7.1;60.28;9
411;3.89;7.21;60.97;11
412;3.77;7.21;59.62;12
413;7.48;13.99;118.39;12
414;3.72;7.03;60.06;11
415;3.77;7.17;57.77;11
416;3.79;6.98;59.57;11
417;3.81;7.19;60.42;11
418;3.85;7.2;60.28;11
419;3.78;7.16;59.79;12
420;3.7;7.06;59.61;12
421;7.48;14.04;119.19;11
422;3.77;7.34;58.9;11
423;3.71;6.71;58.6;11
424;3.86;7.18;61.03;13
425;3.83;7.34;60.99;14
426;3.78;7.18;59.68;12
427;3.83;7.18;60.67;11
428;3.71;6.9;59.05;13
429;3.82;7.29;59.84;12
430;3.97;7.08;60.43;10
431;4.0;7.05;60.63;11
432;3.89;6.89;60.52;11
433;3.78;6.98;59.67;13
434;3.8;7.01;59.86;12
435;3.8;7.0;60.25;10
436;7.61;14.1;119.41;11
437;3.93;7.26;60.98;13
438;3.85;7.32;60.84;13
439;3.85;7.0;58.8;11
440;3.84;7.23;60.45;10
441;3.78;7.18;59.58;11
442;3.85;7.16;60.07;12
443;3.94;7.46;61.1;12
444;3.77;6.8;59.57;11
445;3.79;7.08;60.47;12
446;3.99;7.1;59.54;14
447;3.96;6.83;59.46;10
448;3.86;7.06;59.78;11
449;3.95;7.23;60.15;12
450;3.86;7.28;60.75;12
451;3.79;7.4;60.33;12
452;3.84;7.08;59.85;12
453;7.75;14.04;118.66;11
454;3.89;7.26;60.55;13
455;3.97;6.9;60.9;12
456;3.87;6.88;60.23;12
457;3.92;7.24;60.08;13
458;3.85;7.22;60.2;12
459;3.75;6.74;58.87;11
460;3.86;7.3;59.74;14
461;3.95;7.12;60.2;13
462;3.92;6.9;59.55;11
463;3.85;7.32;59.98;13
464;3.87;6.89;60.05;12
465;3.94;7.18;61.02;13
466;3.75;7.12;59.37;13
467;3.93;6.95;60.25;11
468;3.85;7.21;61.12;13
469;3.9;6.93;60.25;11
470;3.9;7.02;60.24;11
471;3.89;7.38;61.1;12
472;3.95;7.18;61.0;12
473;3.84;6.96;59.44;11
474;3.77;7.23;59.87;13
475;7.63;14.44;119.7;12
476;3.87;6.95;60.95;10
477;3.8;7.11;59.55;11
478;3.8;7.03;60.12;11
479;3.96;7.0;60.9;11
480;3.87;7.23;60.32;12
481;3.8;6.99;60.06;12
482;3.81;6.99;60.1;12
483;7.58;14.11;119.97;13
484;4.05;7.17;61.19;12
485;3.97;6.74;60.42;10
486;3.86;6.91;58.72;12
487;3.87;7.21;59.85;10
488;3.9;7.36;60.91;12
489;3.84;7.3;60.96;13
490;3.86;6.96;61.04;12
491;3.89;6.98;60.59;11
492;3.94;6.81;59.82;10
493;3.91;6.95;60.31;11
494;3.93;6.98;60.05;11
495;3.75;7.31;59.96;13
496;3.83;7.02;60.33;12
497;3.69;7.29;59.94;14
498;3.92;7.42;60.65;14
499;3.93;7.0;60.49;11
500;3.86;7.1;60.26;11
1
