generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
361;3.0;4.04;6141.18;13
362;2.92;4.05;6140.9;11
363;2.86;4.1;6140.9;11
364;2.89;4.23;6141.03;12
365;2.89;4.2;6140.99;11
366;3.02;3.9;6140.98;12
367;2.98;3.9;6141.25;11
368;2.92;4.07;6141.1;13
369;2.9;4.04;6141.04;14
370;2.94;4.28;6140.84;14
371;2.85;4.01;6141.12;12
372;2.99;3.94;6141.16;12
373;2.89;4.09;6141.3;11
374;2.87;4.13;6141.44;12
375;2.96;4.13;6141.12;11
376;2.97;4.05;6140.75;14
377;2.84;3.97;6141.15;11
378;2.94;4.2;6140.48;13
379;3.02;3.96;6141.49;12
380;2.93;3.87;6141.27;11
381;2.91;4.06;6141.18;12
382;3.02;4.14;6141.09;13
383;2.88;4.02;6141.12;12
384;2.92;4.05;6079.72;12
385;2.88;4.1;6141.05;12
386;2.85;3.77;6018.55;11
387;2.91;3.87;6140.92;11
388;2.96;4.03;6141.31;13
389;2.94;4.12;6141.27;12
390;2.91;4.02;6140.74;9
391;2.86;4.22;6140.73;13
392;3.03;3.93;6079.45;12
393;2.95;3.89;6079.55;11
394;2.78;4.02;6018.7;12
395;2.9;3.94;6141.39;12
396;2.91;4.01;6141.47;13
397;2.98;3.98;6141.25;15
398;2.93;3.81;6141.1;14
399;3.05;4.01;6141.25;13
400;2.86;4.05;6141.04;14
401;2.87;3.89;6141.3;13
402;2.9;3.91;6141.05;10
403;2.9;4.19;6141.13;12
404;2.85;4.24;6141.33;12
405;2.88;3.88;6141.06;11
406;2.87;4.1;6141.29;13
407;3.0;3.85;6141.28;12
408;2.98;4.03;6141.18;12
409;2.96;3.97;6141.13;11
410;2.97;4.04;6140.95;10
411;2.93;3.99;6141.24;12
412;2.81;3.81;6079.36;11
413;2.98;3.75;6141.08;11
414;2.98;3.74;6079.9;12
415;2.86;3.9;6141.62;11
416;2.87;3.88;6141.31;12
417;2.9;4.08;6141.46;12
418;2.99;3.73;6080.25;10
419;2.81;3.77;6141.39;13
420;2.89;3.98;6140.93;11
421;2.92;3.75;6140.96;12
422;2.93;3.88;6141.5;10
423;2.98;3.95;6141.3;13
424;2.78;3.95;6141.33;11
425;2.71;4.04;6141.55;11
426;2.81;4.02;6141.04;11
427;2.77;3.96;6141.33;12
428;2.86;4.0;6141.25;12
429;2.88;3.88;6141.4;12
430;2.84;3.9;6141.23;12
431;2.77;3.69;6018.46;12
432;2.68;3.79;6079.42;9
433;2.91;3.76;6141.6;11
434;2.86;3.77;6141.19;11
435;2.9;3.81;6141.2;12
436;2.8;3.85;6141.48;11
437;2.93;4.23;6141.8;12
438;2.87;3.84;6141.35;11
439;2.8;4.01;6141.25;11
440;2.78;4.03;6141.15;10
441;2.9;3.74;6141.25;12
442;2.8;3.83;6141.06;11
443;2.89;3.94;6141.44;10
444;2.88;3.93;6141.43;11
445;2.88;3.78;6141.63;10
446;2.96;3.99;6141.19;10
447;2.91;3.91;6141.09;13
448;2.82;3.81;6140.96;10
449;2.75;4.02;6141.21;12
450;2.87;3.85;6140.87;11
451;2.91;4.03;6140.96;12
452;2.77;3.94;6141.26;10
453;2.84;3.71;6141.23;9
454;2.85;3.95;6141.22;11
455;2.76;3.73;6140.94;10
456;2.85;3.91;6141.2;11
457;2.97;3.91;6141.17;10
458;2.84;4.02;6141.24;10
459;2.82;3.93;6141.57;13
460;2.8;3.93;6141.08;10
461;2.79;3.76;6141.48;12
462;2.89;4.01;6141.01;11
463;2.89;3.97;6141.22;12
464;2.82;3.8;6141.16;11
465;2.87;3.97;6141.41;11
466;2.95;3.6;6079.53;10
467;2.91;3.77;6141.03;10
468;2.82;3.79;6141.22;9
469;2.9;3.77;6140.88;12
470;2.87;3.77;6141.35;10
471;2.94;3.89;6141.29;12
472;2.84;3.92;6141.45;11
473;2.84;4.05;6141.44;12
474;5.76;7.84;12221.22;10
475;2.78;3.87;6141.13;10
476;2.83;3.77;6141.15;12
477;2.9;3.9;6141.19;10
478;2.89;3.76;6141.04;10
479;2.77;4.08;6141.29;10
480;2.85;3.81;6141.21;12
481;2.97;3.79;6141.2;12
482;2.75;3.79;6141.36;9
483;2.94;4.0;6141.02;12
484;3.0;4.08;6140.41;12
485;2.92;3.68;6141.45;10
486;2.87;3.86;6141.26;11
487;2.87;3.98;6141.01;11
488;2.89;3.77;6140.91;10
489;2.93;3.92;6141.17;10
490;2.8;3.69;6141.41;10
491;2.85;3.78;6140.96;11
492;2.91;3.92;6141.37;10
493;2.79;3.82;6141.29;10
494;2.76;4.04;6141.46;10
495;2.88;3.94;6140.96;12
496;2.77;3.9;6141.42;11
497;2.78;3.87;6079.71;10
498;3.03;3.68;6140.86;12
499;3.01;3.95;6141.22;12
500;2.84;3.9;6141.29;11
3
