generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
79;3.69;5.54;61.83;18
80;3.64;5.49;61.28;15
81;3.64;5.39;60.49;16
82;3.81;5.8;61.93;15
83;3.63;5.21;59.36;15
84;3.79;5.55;61.54;16
85;7.25;11.26;120.15;14
86;3.63;5.11;59.14;15
87;3.8;6.05;63.02;17
88;3.73;5.43;60.31;16
89;3.85;5.34;60.7;16
90;3.53;4.99;57.23;18
91;3.95;5.11;62.77;14
92;3.93;4.99;59.62;16
93;3.89;5.23;58.81;18
94;3.78;5.13;60.24;15
95;3.92;4.93;60.91;16
96;4.0;5.41;61.52;18
97;7.65;10.28;118.66;15
98;4.0;5.09;61.66;17
99;3.82;5.12;60.29;15
100;7.6;10.08;118.57;15
101;3.86;4.27;58.64;16
102;3.7;4.56;57.33;17
103;3.94;5.35;60.31;17
104;3.76;5.14;58.81;14
105;3.75;4.94;59.12;14
106;3.98;4.91;61.49;14
107;3.9;5.05;60.54;16
108;3.76;5.39;59.71;17
109;3.99;4.83;60.79;15
110;3.85;5.03;58.9;17
111;3.84;4.67;58.49;15
112;3.71;5.05;58.25;18
113;3.72;4.9;58.04;16
114;3.62;4.98;57.53;18
115;3.83;4.57;60.42;14
116;3.92;4.53;59.87;13
117;3.83;4.79;59.22;14
118;3.86;5.13;59.92;16
119;3.93;5.21;60.88;17
120;7.67;9.95;121.28;16
121;4.0;5.14;62.45;15
122;3.95;5.07;62.82;16
123;3.71;5.08;60.65;13
124;3.79;5.07;58.45;14
125;4.04;5.42;63.14;14
126;4.06;5.4;62.64;17
127;3.78;4.83;60.53;16
128;4.13;5.06;61.92;16
129;4.06;5.41;61.96;16
130;3.93;5.01;60.46;16
131;3.89;4.76;59.38;15
132;4.12;5.15;61.71;15
133;8.1;10.64;123.76;16
134;3.82;5.53;59.76;16
135;3.86;4.83;60.91;14
136;3.77;5.29;59.62;15
137;3.83;5.12;59.16;15
138;3.79;5.11;60.3;15
139;3.9;4.96;61.89;15
140;3.88;5.48;62.27;14
141;7.6;10.18;120.14;18
142;3.8;5.18;59.87;16
143;3.86;5.15;61.19;17
144;3.65;4.85;58.9;15
145;3.65;4.66;57.93;14
146;3.81;4.96;58.96;15
147;3.92;5.4;60.43;17
148;3.81;4.87;58.99;16
149;3.66;5.05;57.35;16
150;3.93;4.57;60.83;17
151;3.81;4.94;59.33;15
152;3.9;4.55;60.63;13
153;7.67;9.4;118.76;15
154;3.69;5.16;59.83;16
155;4.0;5.15;60.89;16
156;3.68;5.44;59.14;16
157;3.75;4.52;58.9;15
158;3.54;4.96;57.08;17
159;3.53;4.86;56.68;17
160;3.9;5.22;60.85;13
161;3.96;4.55;60.74;17
162;3.92;5.51;62.07;16
163;4.0;5.28;61.64;17
164;3.93;5.07;60.58;14
165;3.6;4.38;57.36;16
166;3.94;4.75;59.7;15
167;3.96;4.79;60.83;14
168;3.78;5.0;61.35;15
169;4.19;5.14;62.25;15
170;3.93;5.18;62.42;16
171;7.56;9.83;120.41;15
172;3.87;4.98;61.08;17
173;3.89;5.56;61.77;15
174;3.85;4.62;60.16;14
175;3.89;5.4;62.56;16
176;4.0;5.4;62.63;13
177;3.87;5.4;61.19;16
178;3.85;5.01;60.27;16
179;3.79;4.81;59.61;17
180;3.49;4.96;56.96;16
181;3.85;4.92;60.0;16
182;3.85;5.29;61.14;14
183;3.88;4.84;60.95;13
184;3.77;4.65;59.61;14
185;3.77;4.77;59.65;13
186;4.04;5.21;62.25;16
187;3.9;5.58;63.44;16
188;3.59;5.11;57.6;17
189;7.3;9.88;116.06;17
190;3.92;5.11;62.33;16
191;3.86;5.54;62.11;17
192;7.7;11.06;124.45;17
193;3.91;5.31;61.32;14
194;3.96;5.4;62.69;15
195;3.77;5.07;60.01;18
196;3.68;5.13;58.41;14
197;3.87;5.33;60.42;17
198;7.37;10.16;116.75;16
199;3.89;5.09;60.47;17
200;3.93;5.25;62.27;15
201;3.81;5.17;61.71;16
202;3.82;5.43;61.21;16
203;3.89;5.09;63.2;18
204;3.87;5.06;61.86;14
205;3.93;5.76;62.51;14
206;3.91;4.65;59.25;15
207;7.78;9.82;120.38;17
208;3.78;5.09;61.1;15
209;3.83;4.91;59.03;14
210;3.9;5.58;62.97;16
211;3.88;5.07;62.07;17
212;3.67;4.95;58.87;17
213;4.02;4.68;60.44;16
214;3.87;5.72;62.22;14
215;3.82;4.9;61.0;17
216;3.99;4.98;60.99;16
217;3.84;5.73;61.61;15
218;3.95;5.01;61.12;16
219;3.82;5.52;61.71;16
220;3.86;5.05;60.84;15
221;3.93;5.26;62.4;13
222;3.78;5.41;60.75;18
223;3.85;5.37;61.34;17
224;7.73;10.85;123.61;14
225;3.65;5.04;58.12;17
226;3.78;4.79;60.93;14
227;3.86;5.45;62.47;16
228;3.86;5.44;61.5;15
229;3.89;4.85;60.78;15
230;4.04;4.82;62.56;14
231;4.1;6.0;64.56;14
232;3.74;5.19;58.89;15
233;3.8;4.71;60.24;14
234;3.88;4.86;61.02;15
235;3.89;5.76;61.6;14
236;3.83;5.0;60.31;16
237;4.03;4.9;61.72;14
238;3.86;4.82;60.97;16
239;3.91;4.89;61.22;15
240;3.87;5.32;61.26;16
241;4.08;5.63;63.46;18
242;3.97;5.62;63.07;17
243;3.93;4.95;61.66;15
244;3.78;5.16;59.43;16
245;4.01;5.52;63.05;15
246;3.92;5.08;61.94;13
247;4.02;5.56;63.32;16
248;3.75;5.14;59.43;17
249;3.71;5.0;59.47;16
250;3.93;4.91;63.06;14
251;3.82;5.3;61.94;16
252;4.03;5.43;62.52;16
253;3.77;5.47;61.49;15
254;4.12;5.15;63.66;16
255;3.99;5.33;62.58;16
256;4.15;5.15;62.9;15
257;3.85;5.42;61.27;13
258;7.61;11.19;123.17;18
259;3.83;5.04;61.22;15
260;4.07;5.42;62.2;15
261;4.02;5.4;63.05;16
262;3.86;4.81;60.28;16
263;3.95;5.13;62.41;13
264;4.02;5.37;63.02;17
265;4.05;5.7;63.81;15
266;3.93;5.24;61.33;16
267;4.02;5.85;63.94;16
268;3.99;5.36;63.16;13
269;3.76;5.22;60.69;15
270;4.11;5.24;64.03;16
271;4.18;5.24;62.62;15
272;4.0;5.41;62.37;16
273;3.85;4.79;61.36;14
274;4.01;4.88;61.52;15
275;3.9;4.42;58.46;16
276;3.86;5.55;61.88;17
277;3.83;4.92;59.56;16
278;3.88;5.12;62.35;14
279;3.89;5.08;62.12;16
280;3.99;5.51;62.78;17
281;4.12;5.26;63.62;15
282;3.88;5.26;60.6;15
283;3.96;4.87;60.08;15
284;3.96;5.72;62.67;14
285;4.0;5.08;62.44;17
286;3.94;5.34;63.37;15
287;7.9;10.81;126.16;17
288;3.92;5.18;61.17;17
289;3.89;5.21;61.87;16
290;4.05;5.52;62.6;17
291;3.89;4.95;60.63;15
292;4.04;5.36;62.32;14
293;4.05;5.3;63.06;14
294;4.16;5.43;64.08;15
295;4.06;4.86;63.19;16
296;4.06;5.52;63.35;17
297;4.01;4.96;62.14;14
298;3.97;5.12;62.68;14
299;3.85;4.97;60.34;13
300;3.98;4.76;62.28;15
301;3.88;5.52;62.75;18
302;3.95;6.26;65.24;16
303;3.99;5.21;61.92;15
304;3.97;4.89;62.89;14
305;3.99;5.35;63.19;15
306;4.02;5.56;63.3;15
307;4.06;5.76;63.95;16
308;4.04;5.39;62.69;14
309;3.97;5.46;62.26;18
310;4.0;5.37;64.46;14
311;3.96;5.61;61.68;14
312;4.2;5.41;63.67;17
313;3.86;5.41;63.29;15
314;3.85;5.51;62.21;17
315;3.98;5.16;62.01;17
316;3.95;5.5;63.07;15
317;3.98;5.34;62.58;18
318;4.02;6.23;64.77;18
319;3.83;5.57;63.41;18
320;3.98;5.6;62.63;15
321;3.95;4.9;63.02;14
322;4.05;5.5;62.8;17
323;3.93;4.99;62.42;15
324;4.04;5.79;63.92;16
325;4.0;5.02;63.22;16
326;3.94;5.14;61.89;15
327;4.09;5.07;63.78;14
328;4.0;5.47;63.35;15
329;3.87;5.21;61.22;17
330;3.93;5.24;62.51;13
331;3.94;5.08;62.55;16
332;4.06;5.95;64.53;18
333;3.79;5.35;62.43;15
334;3.75;5.02;60.66;17
335;4.02;4.96;61.63;14
336;3.9;4.87;62.68;15
337;3.95;5.6;62.58;18
338;4.09;5.22;63.99;15
339;4.07;5.07;63.21;15
340;4.09;5.47;63.93;18
341;3.88;4.57;60.28;15
342;4.16;5.45;63.72;15
343;3.98;5.0;61.63;14
344;4.09;5.56;63.83;17
345;3.7;5.21;60.25;15
346;3.84;5.86;62.81;16
347;4.07;5.31;62.99;15
348;3.86;5.09;62.5;14
349;3.94;5.18;63.03;12
350;3.89;5.03;62.02;16
351;3.89;5.36;63.05;13
352;3.92;5.33;63.24;14
353;3.83;5.48;62.06;16
354;3.97;5.37;63.91;19
355;3.97;5.81;63.19;16
356;4.05;5.52;63.19;15
357;3.96;5.3;62.63;16
358;4.02;5.43;64.75;15
359;4.07;5.51;63.99;15
360;3.88;5.74;63.07;15
361;4.0;5.27;62.45;15
362;4.02;5.39;63.68;15
363;3.83;5.33;62.84;17
364;3.92;5.66;62.91;17
365;4.03;5.37;63.41;16
366;3.83;5.64;63.47;14
367;3.89;6.01;63.39;13
368;4.08;5.09;64.0;17
369;4.0;5.59;63.56;16
370;3.95;5.7;63.51;16
371;4.01;5.74;64.33;17
372;3.97;5.56;63.93;18
373;3.83;5.44;61.67;15
374;4.02;5.44;63.57;16
375;3.98;5.6;64.02;16
376;3.8;5.89;61.78;16
377;3.98;5.09;63.34;13
378;3.93;5.29;62.3;14
379;3.97;5.65;63.78;14
380;4.05;5.12;61.69;18
381;3.82;5.21;63.36;17
382;3.93;5.09;62.89;15
383;4.06;4.83;63.54;14
384;3.85;5.38;62.17;16
385;4.1;5.54;64.69;18
386;4.06;5.46;64.79;15
387;4.07;5.93;64.77;15
388;3.76;5.53;62.72;14
389;3.94;5.57;63.56;17
390;3.99;5.39;62.29;17
391;3.91;5.52;62.84;16
392;4.08;5.35;64.6;16
393;3.87;4.95;61.35;20
394;4.01;5.12;63.8;15
395;4.05;5.4;63.66;16
396;3.99;5.28;63.93;16
397;4.15;5.15;63.2;15
398;4.02;5.26;62.81;16
399;3.91;5.25;63.38;13
400;3.92;5.24;62.16;13
401;3.99;5.77;64.12;16
402;4.08;5.54;64.43;16
403;4.05;5.45;64.23;16
404;4.13;5.66;63.69;16
405;4.0;4.98;62.83;15
406;3.94;5.38;63.49;15
407;3.87;5.17;61.56;14
408;4.1;5.61;64.21;16
409;3.92;5.22;63.78;15
410;4.09;5.63;64.22;18
411;4.07;5.19;63.49;14
412;3.93;5.69;63.45;16
413;4.05;5.06;63.87;16
414;3.92;5.55;63.53;14
415;4.05;5.4;62.88;15
416;4.04;5.32;63.33;17
417;4.1;5.16;62.84;15
418;4.04;5.08;62.71;14
419;4.05;5.56;64.08;15
420;4.01;5.18;64.25;14
421;4.0;5.26;64.25;15
422;3.96;5.28;63.83;15
423;4.09;5.63;64.84;15
424;8.08;11.29;128.17;16
425;3.97;5.43;64.39;15
426;4.04;5.14;63.69;16
427;3.82;5.54;62.83;13
428;3.93;5.76;62.97;16
429;4.02;5.46;63.92;15
430;3.92;4.85;61.41;16
431;3.93;5.2;63.96;15
432;4.09;5.21;64.36;14
433;4.11;5.88;64.87;15
434;4.01;4.89;64.42;15
435;4.1;5.66;64.7;14
436;3.94;5.4;63.84;14
437;4.06;5.03;63.5;13
438;3.96;5.49;63.12;16
439;4.03;5.24;64.38;12
440;3.93;5.7;63.42;13
441;3.94;5.64;63.86;13
442;4.04;5.44;63.83;14
443;4.1;5.26;63.07;17
444;4.09;5.13;63.5;17
445;3.95;5.13;62.87;14
446;3.86;5.07;62.97;16
447;4.0;5.08;62.98;14
448;4.07;5.5;63.77;15
449;3.88;5.33;63.14;15
450;3.95;4.8;63.62;12
451;3.98;6.07;63.86;15
452;3.9;5.44;63.3;15
453;3.97;5.1;64.78;16
454;3.76;5.9;63.4;15
455;3.75;5.34;62.41;15
456;3.86;5.46;63.4;18
457;3.89;5.08;62.87;15
458;3.85;4.93;62.76;13
459;3.76;5.43;62.96;16
460;3.93;5.68;64.38;17
461;3.82;5.18;62.93;14
462;3.83;4.81;62.0;13
463;3.87;5.59;63.72;14
464;3.78;5.13;61.39;14
465;3.85;5.11;62.4;13
466;3.94;5.46;65.01;15
467;3.8;5.29;61.89;16
468;3.86;5.87;63.84;15
469;3.97;5.3;63.59;14
470;3.88;5.41;63.92;15
471;3.72;5.45;61.69;16
472;3.94;4.92;64.16;15
473;3.86;4.78;62.09;15
474;3.82;4.77;62.18;12
475;3.78;5.12;60.73;17
476;3.86;5.38;62.02;15
477;3.79;5.49;63.08;16
478;3.95;5.48;64.37;16
479;3.99;5.69;63.44;15
480;3.97;5.45;64.04;16
481;3.73;5.11;60.71;16
482;3.74;5.6;62.98;16
483;3.89;5.17;63.8;15
484;3.86;5.23;61.63;17
485;3.85;5.14;62.72;16
486;3.75;5.4;63.22;15
487;3.87;5.5;62.55;16
488;3.92;5.57;64.87;16
489;3.77;5.23;62.86;16
490;3.85;5.28;63.17;16
491;3.82;5.05;61.92;14
492;3.97;5.26;63.2;16
493;3.89;5.22;61.61;13
494;3.92;5.14;62.73;14
495;3.99;5.66;63.87;15
496;3.83;5.44;64.18;16
497;3.85;6.23;63.99;16
498;3.8;5.48;63.36;15
499;3.88;5.5;63.65;17
500;3.96;4.93;63.04;14
1
