generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
239;4.68;9.11;62.02;15
240;4.78;8.84;62.13;13
241;4.61;8.95;62.52;12
242;4.64;8.89;61.61;13
243;4.57;9.04;61.81;13
244;4.7;9.0;61.97;12
245;4.63;9.26;62.94;13
246;4.68;8.74;61.63;12
247;4.5;8.94;61.09;12
248;4.72;8.83;60.77;11
249;4.54;9.58;62.72;12
250;4.47;8.93;60.49;12
251;4.66;8.95;61.04;13
252;4.64;8.99;61.69;12
253;4.64;9.47;62.16;14
254;4.6;9.08;62.6;11
255;4.6;8.41;60.09;12
256;4.7;8.8;62.09;12
257;4.68;8.68;62.11;12
258;4.81;9.12;62.42;12
259;4.55;9.21;62.02;12
260;4.61;9.28;62.37;13
261;4.49;9.03;62.11;14
262;4.46;8.73;61.96;13
263;4.58;9.53;63.18;13
264;4.86;8.94;62.29;13
265;4.78;9.17;61.77;14
266;4.71;9.23;62.1;14
267;4.63;8.97;60.43;13
268;4.65;8.58;61.6;14
269;4.68;9.24;62.28;11
270;4.67;8.67;62.34;12
271;4.89;9.3;61.58;12
272;4.45;8.57;60.94;12
273;4.93;9.09;62.43;13
274;4.74;9.33;61.77;14
275;4.71;8.91;62.41;11
276;4.78;8.73;61.77;11
277;5.04;8.76;60.96;13
278;4.78;9.02;61.73;11
279;5.11;9.18;61.24;12
280;4.83;9.01;61.69;12
281;4.92;9.06;62.31;12
282;4.84;9.38;62.26;11
283;4.95;9.45;62.15;12
284;4.84;9.49;61.15;11
285;4.76;9.23;61.75;14
286;4.69;8.52;61.6;11
287;4.71;9.16;61.0;13
288;4.81;8.71;61.82;10
289;4.97;8.96;61.26;13
290;4.74;8.98;61.72;12
291;5.05;9.33;61.87;13
292;4.97;9.43;62.53;12
293;4.83;8.92;61.46;12
294;5.03;9.11;61.39;12
295;4.68;8.95;60.43;12
296;4.9;9.02;62.25;12
297;4.84;9.15;62.65;14
298;4.75;8.61;61.71;13
299;4.93;8.66;62.17;11
300;4.72;8.88;62.28;10
301;5.0;9.63;61.91;13
302;4.91;9.15;61.58;11
303;4.88;8.72;61.61;12
304;4.58;8.83;60.68;13
305;4.74;9.08;62.26;12
306;4.66;8.79;61.16;14
307;4.78;9.25;62.69;13
308;4.79;9.11;62.35;12
309;4.49;8.92;60.86;10
310;4.82;8.95;61.31;12
311;4.54;8.72;61.03;13
312;4.68;8.59;62.11;10
313;4.72;9.02;62.36;12
314;4.84;8.83;61.85;13
315;4.54;9.18;62.12;11
316;4.87;8.81;61.53;11
317;4.55;9.41;61.38;14
318;4.63;8.48;61.52;13
319;4.76;9.22;61.74;11
320;4.9;8.99;62.27;12
321;4.66;8.96;61.13;12
322;5.02;9.38;61.54;12
323;4.85;9.03;62.81;13
324;4.69;8.62;62.54;11
325;4.7;9.6;62.99;14
326;4.8;8.98;62.0;13
327;4.61;8.74;61.61;11
328;4.71;8.47;60.74;12
329;4.86;9.04;61.45;12
330;4.9;8.96;62.15;12
331;4.77;9.27;61.94;11
332;4.81;8.93;62.48;12
333;4.74;9.14;61.87;13
334;4.72;8.75;61.25;13
335;4.75;9.33;62.44;14
336;4.84;8.82;61.15;11
337;4.17;9.23;62.3;11
338;4.51;8.97;61.53;13
339;4.82;9.48;62.28;12
340;4.69;8.77;61.65;10
341;4.7;9.39;62.69;13
342;4.77;9.01;61.81;11
343;4.83;8.77;61.87;12
344;4.46;9.03;62.04;12
345;4.75;8.7;59.75;13
346;5.07;9.1;61.65;13
347;4.89;8.99;62.14;11
348;4.68;9.15;62.39;12
349;4.82;9.4;62.22;11
350;4.63;8.85;61.23;13
351;4.65;9.37;62.68;11
352;4.91;8.8;62.57;13
353;4.64;8.81;61.5;11
354;4.64;8.79;60.97;14
355;4.62;9.07;61.83;11
356;4.51;9.03;61.86;12
357;4.74;8.47;60.39;14
358;4.94;9.37;62.55;11
359;4.95;9.13;62.3;13
360;4.81;8.78;62.19;11
361;4.71;8.72;61.1;12
362;5.04;9.01;61.18;12
363;4.52;9.49;61.56;12
364;4.72;8.75;61.77;12
365;4.77;9.13;62.69;14
366;4.89;9.19;62.08;10
367;4.98;8.58;61.87;12
368;5.02;9.26;62.14;13
369;4.78;9.22;62.45;14
370;4.52;9.81;62.14;11
371;4.59;9.09;61.01;12
372;4.63;9.26;61.4;11
373;4.76;8.99;62.39;12
374;4.86;9.06;62.43;14
375;4.8;8.83;62.36;12
376;4.6;8.91;62.26;12
377;4.7;9.65;62.76;11
378;4.74;9.09;62.37;14
379;4.34;9.3;61.91;11
380;4.83;9.14;61.01;11
381;4.55;8.99;61.18;11
382;4.36;8.54;59.65;12
383;4.65;8.97;62.77;11
384;4.63;8.62;61.35;12
385;4.72;9.25;62.05;12
386;4.59;9.44;62.75;12
387;4.72;9.22;61.76;13
388;4.64;8.68;61.71;12
389;4.59;8.69;62.01;14
390;4.58;9.4;61.75;12
391;4.81;9.37;61.8;12
392;4.61;9.36;62.12;15
393;4.5;9.06;61.38;11
394;4.83;9.17;62.19;12
395;4.69;9.43;62.15;12
396;4.45;8.85;62.69;13
397;4.58;8.51;61.19;12
398;4.67;9.02;62.45;13
399;4.72;8.99;61.79;11
400;4.45;8.79;62.61;11
401;4.84;9.36;61.67;11
402;4.52;8.95;61.76;15
403;4.51;8.89;61.57;10
404;4.56;9.62;63.0;12
405;4.53;9.33;60.77;13
406;4.54;9.13;62.29;13
407;4.67;9.13;62.42;12
408;4.66;9.28;62.4;12
409;4.31;8.58;61.88;12
410;4.44;8.28;62.2;11
411;4.65;8.92;62.66;12
412;4.63;8.77;61.89;11
413;4.73;8.85;61.54;12
414;4.52;9.22;61.35;10
415;4.59;9.13;62.58;13
416;4.69;8.79;61.17;11
417;4.69;9.34;63.11;13
418;4.57;9.19;61.8;12
419;4.37;8.89;62.71;14
420;4.65;9.29;61.56;13
421;4.61;9.1;62.31;10
422;4.77;8.76;62.08;11
423;4.69;9.27;62.4;12
424;4.53;8.85;61.17;12
425;4.87;9.2;61.15;12
426;4.62;9.3;62.17;12
427;4.4;9.66;62.22;11
428;4.8;9.48;62.12;12
429;4.67;8.84;61.61;12
430;4.91;9.37;62.36;12
431;4.65;8.95;61.93;10
432;4.56;8.64;62.12;13
433;4.71;9.43;62.81;12
434;4.82;9.37;62.6;11
435;4.89;8.97;62.5;13
436;4.78;9.15;61.77;11
437;4.78;9.71;62.74;13
438;4.76;9.22;62.56;13
439;4.58;9.19;61.27;12
440;4.64;9.25;62.28;10
441;4.72;9.21;61.87;11
442;4.74;9.32;61.87;13
443;4.52;9.22;62.22;12
444;4.48;9.25;62.49;12
445;4.76;8.98;61.62;11
446;4.84;8.99;61.77;12
447;4.72;9.02;61.1;11
448;4.45;9.28;61.31;12
449;4.73;8.85;61.84;11
450;4.74;8.95;62.52;12
451;4.72;9.15;62.22;11
452;4.75;8.99;61.56;13
453;4.82;9.22;62.41;12
454;4.74;8.67;61.86;14
455;4.58;9.22;62.59;12
456;4.59;8.93;60.89;12
457;4.71;8.83;62.2;13
458;4.62;8.35;60.34;11
459;4.77;8.83;62.38;11
460;4.87;9.15;62.45;12
461;4.65;8.85;60.87;11
462;4.74;9.09;62.19;11
463;4.65;9.12;62.85;12
464;5.0;9.3;62.36;12
465;4.54;9.53;62.93;12
466;4.56;9.35;61.68;13
467;4.78;9.39;61.73;12
468;4.74;9.33;62.26;14
469;4.57;8.78;61.03;12
470;5.06;9.09;61.84;13
471;4.81;9.52;62.69;13
472;4.74;9.05;62.47;11
473;4.59;9.21;61.29;15
474;4.49;9.15;62.38;14
475;4.66;9.47;62.38;11
476;4.76;9.54;62.1;12
477;4.61;8.96;62.02;11
478;4.54;9.61;61.78;11
479;4.65;9.04;60.82;11
480;4.64;8.87;62.44;10
481;4.89;8.92;60.81;12
482;4.7;9.03;62.09;10
483;4.54;8.91;61.74;12
484;4.76;9.36;61.58;11
485;4.9;9.28;61.99;11
486;5.11;9.2;61.52;12
487;4.59;9.19;61.3;13
488;5.16;8.7;61.03;13
489;4.74;9.31;61.95;13
490;4.53;8.91;61.78;10
491;4.66;9.49;61.92;11
492;4.77;9.29;61.97;12
493;4.87;9.28;62.3;13
494;4.58;9.43;62.66;13
495;4.85;9.1;62.3;11
496;4.63;9.29;61.59;12
497;4.69;9.56;61.92;10
498;4.72;9.02;62.16;11
499;4.51;9.31;59.87;11
500;4.85;9.26;61.72;11
501;4.39;8.98;61.94;11
502;4.7;9.06;61.2;11
503;4.69;9.38;61.23;11
504;4.74;8.7;60.95;12
505;4.75;9.01;61.75;12
506;4.7;9.13;61.05;10
507;4.87;8.83;61.13;11
508;5.0;8.48;61.51;12
509;5.15;8.95;61.07;9
510;4.67;8.94;62.31;10
511;4.84;9.05;61.79;13
512;4.87;8.95;61.46;10
513;4.78;9.08;61.63;10
514;4.89;9.5;62.29;13
515;4.66;8.92;62.34;11
516;4.94;8.79;61.97;10
517;4.85;8.64;61.45;11
518;5.05;9.65;62.6;13
519;4.8;8.75;61.25;11
520;4.95;9.06;62.2;12
521;4.66;9.03;61.92;11
522;5.01;8.83;61.87;11
523;4.66;8.81;61.26;10
524;4.92;9.33;62.42;12
525;4.78;8.28;62.14;11
526;4.75;9.02;62.16;12
527;4.89;9.22;62.31;12
528;5.17;8.77;61.5;12
529;4.96;8.98;62.23;12
530;5.1;8.99;60.65;11
531;5.0;8.41;61.4;12
532;4.86;9.55;61.01;13
533;4.89;9.6;62.41;10
534;5.01;9.01;61.94;10
535;4.81;9.12;61.89;11
536;5.04;9.02;61.81;11
537;4.7;8.98;61.28;11
538;4.77;9.14;61.73;13
539;5.13;8.93;62.23;12
540;4.95;8.62;60.93;11
541;5.12;8.76;61.33;11
542;5.04;8.54;61.24;12
543;4.98;9.05;61.61;12
544;4.94;8.83;61.4;10
545;4.92;9.14;61.76;13
546;4.84;9.12;61.08;10
547;4.8;8.74;61.48;11
548;4.75;9.21;62.0;13
549;5.14;9.3;62.11;11
550;5.05;8.87;61.93;12
551;4.98;9.69;62.66;14
552;5.08;9.15;62.12;12
553;4.8;8.94;62.49;11
554;5.02;9.36;62.52;12
555;5.05;9.17;61.42;12
556;5.09;9.05;62.34;11
557;4.89;8.64;60.66;10
558;4.62;9.02;61.88;12
559;5.11;9.27;61.93;11
560;5.1;9.57;62.2;13
561;5.33;8.94;62.03;12
562;4.85;8.98;61.69;11
563;9.9;18.46;123.21;11
564;4.79;8.28;60.57;10
565;4.93;8.93;61.49;12
566;5.1;8.79;61.32;10
567;5.41;8.87;61.67;13
568;5.23;8.91;61.87;11
569;5.03;8.65;61.99;10
570;4.74;8.73;61.9;11
571;5.12;8.84;61.33;12
572;5.08;8.62;61.91;11
573;4.78;9.08;61.22;13
574;4.89;8.84;61.65;13
575;5.11;9.35;62.24;11
576;4.95;8.85;62.35;10
577;4.9;9.21;62.63;13
578;4.86;8.93;60.89;12
579;5.07;8.96;62.02;10
580;4.93;9.28;62.25;13
581;5.14;9.29;62.1;11
582;5.26;8.88;61.72;14
583;5.01;9.73;62.7;12
584;4.98;9.24;61.99;12
585;4.99;9.38;62.25;13
586;4.93;8.7;60.65;13
587;4.96;9.74;62.63;12
588;5.06;9.1;62.33;13
589;4.9;8.68;61.82;11
590;5.21;8.85;62.17;10
591;5.0;8.88;61.6;11
592;5.15;9.0;62.17;12
593;5.0;9.12;62.65;13
594;4.94;9.3;61.87;13
595;5.08;9.12;62.05;14
596;5.03;9.28;62.46;10
597;5.23;8.98;61.94;11
598;5.15;8.57;61.78;11
599;5.16;8.79;61.07;12
600;5.08;9.04;61.99;12
601;4.95;9.05;62.23;13
602;5.11;8.74;62.16;12
603;4.88;9.32;61.86;13
604;4.92;8.81;61.09;11
605;4.87;8.39;60.91;11
606;5.14;8.85;61.42;11
607;4.8;8.92;61.52;11
608;5.03;8.9;62.34;12
609;5.37;9.23;62.02;11
610;5.11;9.13;62.21;13
611;5.25;8.74;61.3;11
612;5.07;8.98;61.02;12
613;5.23;8.64;61.96;12
614;5.27;8.43;61.64;9
615;4.92;8.95;60.18;11
616;5.21;9.02;62.58;12
617;5.1;9.04;62.34;11
618;5.26;9.63;62.44;12
619;5.07;8.55;60.08;12
620;5.09;9.12;62.19;10
621;5.22;8.77;61.48;13
622;4.74;8.33;60.24;12
623;5.44;8.72;61.12;12
624;5.17;8.74;61.42;14
625;4.97;9.02;61.53;13
626;5.25;9.08;61.84;10
627;5.08;8.68;61.94;10
628;5.0;9.1;62.57;11
629;5.07;9.4;61.87;11
630;4.99;8.83;62.44;11
631;4.83;9.19;61.06;13
632;5.41;9.63;62.31;11
633;5.07;8.85;61.29;11
634;5.29;8.9;61.52;11
635;5.16;8.95;62.08;13
636;4.75;8.79;60.86;11
637;5.23;9.71;62.6;13
638;5.03;8.8;60.87;11
639;4.92;8.81;61.64;9
640;5.09;9.06;61.82;13
641;4.9;8.63;61.06;11
642;5.06;8.59;61.36;12
643;5.02;9.0;61.84;11
644;5.01;8.85;61.13;11
645;5.1;9.58;61.96;10
646;4.99;9.05;61.97;10
647;4.88;8.6;60.85;12
648;5.3;9.56;62.81;15
649;5.08;9.07;62.05;11
650;5.32;8.68;61.29;11
651;5.17;8.38;60.57;13
652;5.09;8.7;62.45;13
653;10.01;17.15;123.3;11
654;5.09;8.87;61.0;11
655;4.99;8.67;60.33;13
656;4.93;8.57;60.68;11
657;5.12;8.69;61.13;12
658;5.23;8.36;61.05;13
659;5.14;8.51;61.71;13
660;5.27;8.59;60.52;11
661;5.1;8.49;59.68;13
662;4.94;9.18;61.04;13
663;4.85;8.83;62.5;11
664;5.24;8.85;60.87;10
665;5.03;8.32;60.39;13
666;5.02;8.33;61.61;11
667;5.3;8.71;61.03;11
668;5.06;8.86;61.61;10
669;5.03;8.82;61.79;11
670;5.09;8.94;61.72;11
671;4.89;9.16;62.1;13
672;5.33;9.01;61.97;11
673;5.48;8.88;62.26;12
674;5.06;8.74;61.51;13
675;5.1;8.82;60.15;13
676;5.09;8.9;62.17;12
677;4.98;9.39;61.74;10
678;5.19;8.34;61.69;9
679;5.04;9.47;62.04;12
680;5.32;8.26;61.06;11
681;5.11;9.02;61.3;13
682;5.11;8.51;61.89;12
683;5.4;8.99;62.07;12
684;5.12;9.05;61.34;13
685;5.27;8.75;60.6;11
686;5.08;9.07;62.19;12
687;4.78;8.92;61.1;12
688;5.22;8.49;60.03;13
689;5.11;8.57;61.48;12
690;5.15;9.18;61.48;11
691;5.31;8.92;62.03;12
692;5.02;8.92;62.09;13
693;5.08;8.88;61.89;11
694;5.23;9.39;62.03;10
695;4.95;9.1;60.85;13
696;5.18;9.25;62.41;10
697;4.79;8.84;61.31;10
698;5.15;8.92;62.12;12
699;4.68;8.63;60.16;10
700;5.17;9.21;61.46;12
701;4.92;8.95;60.48;11
702;5.27;8.24;61.67;10
703;5.3;8.98;61.42;12
704;5.23;9.07;62.08;12
705;4.9;8.89;61.42;11
706;4.99;8.81;61.55;10
707;5.04;8.78;60.45;11
708;4.74;8.92;60.61;11
709;4.99;9.05;61.04;12
710;5.32;8.98;60.64;9
711;5.35;8.95;62.42;10
712;5.1;8.61;61.05;12
713;4.96;8.59;61.4;11
714;4.54;8.85;59.66;11
715;5.01;8.65;60.81;10
716;4.9;9.06;61.97;12
717;5.03;8.92;61.77;11
718;5.13;9.3;61.86;12
719;4.8;8.77;60.63;11
720;4.99;8.87;60.26;11
721;4.99;8.7;60.66;11
722;5.41;9.4;62.01;13
723;4.85;8.78;62.12;10
724;4.98;8.89;61.06;11
725;5.1;9.0;61.89;12
726;5.01;9.94;62.55;14
727;5.1;9.12;61.96;12
728;5.08;8.97;61.36;13
729;5.22;8.8;60.92;10
730;4.92;8.82;61.09;12
731;4.96;8.81;61.28;12
732;5.14;9.25;62.12;13
733;5.26;9.24;62.52;13
734;4.87;8.71;61.88;11
735;5.0;9.06;60.99;11
736;4.81;8.85;61.5;11
737;4.88;8.9;60.81;11
738;5.03;9.19;61.17;14
739;5.32;8.94;61.08;12
740;5.21;8.87;60.72;11
741;5.08;8.89;61.38;11
742;4.96;9.16;61.37;11
743;4.85;8.89;60.03;12
744;4.95;8.71;61.03;11
745;5.12;8.85;61.36;11
746;5.17;8.99;61.1;11
747;4.9;9.13;62.08;11
748;5.01;8.61;61.0;11
749;4.84;9.12;61.24;13
750;4.82;8.86;60.07;11
751;4.99;8.92;61.61;11
752;5.22;9.34;62.16;13
753;5.22;9.28;61.56;12
754;5.0;8.99;61.23;13
755;5.15;8.95;61.77;13
756;5.14;8.95;60.37;10
757;4.92;9.09;61.81;11
758;5.12;9.43;61.57;14
759;5.03;9.11;61.86;10
760;5.13;8.99;61.45;14
761;5.3;8.92;61.41;11
762;5.02;8.95;61.98;11
763;5.0;8.82;61.35;10
764;4.95;8.86;61.7;11
765;5.06;8.95;61.03;11
766;4.93;8.42;60.74;11
767;5.25;8.7;62.29;12
768;4.93;8.9;61.17;11
769;5.13;8.31;60.54;11
770;5.35;9.03;61.4;11
771;4.9;8.48;59.51;11
772;5.12;9.03;62.17;11
773;5.26;8.55;60.49;14
774;5.39;8.75;61.15;12
775;5.2;8.84;61.42;11
776;4.92;8.73;60.96;13
777;5.12;9.34;61.7;10
778;4.95;8.38;58.66;11
779;5.16;8.9;60.44;10
780;5.21;8.44;59.55;12
781;5.05;8.88;60.45;11
782;5.24;9.32;61.71;12
783;5.23;9.02;61.94;13
784;5.16;8.63;61.01;12
785;5.16;8.81;62.02;11
786;4.99;8.84;60.75;10
787;5.06;8.85;60.72;12
788;5.09;8.48;59.9;11
789;5.13;8.5;59.31;11
790;4.55;8.43;60.4;11
791;5.13;9.21;61.05;10
792;4.84;8.89;61.71;12
793;5.3;9.09;61.14;13
794;5.19;8.66;61.86;12
795;5.22;8.79;60.9;12
796;4.97;8.59;60.29;10
797;4.94;8.87;61.12;10
798;5.19;8.57;61.23;11
799;5.29;9.1;61.24;11
800;5.46;8.92;61.62;11
801;5.15;9.03;61.36;11
802;4.95;8.66;61.55;11
803;4.93;8.88;61.08;11
804;4.94;8.79;60.72;11
805;5.0;8.77;61.03;13
806;5.21;9.17;61.49;12
807;10.17;18.49;122.07;12
808;5.08;8.89;60.82;12
809;4.78;8.63;59.58;10
810;5.15;8.82;61.13;11
811;4.95;8.91;61.94;12
812;5.25;9.1;61.49;10
813;4.96;9.44;62.61;12
814;5.0;8.89;62.35;11
815;4.72;8.93;59.87;11
816;5.08;8.96;62.25;11
817;5.03;9.54;62.32;11
818;5.06;9.01;61.33;11
819;4.86;8.55;60.43;9
820;5.2;8.96;60.08;12
821;5.15;8.85;61.18;12
822;5.07;9.02;61.46;12
823;5.21;8.66;62.01;10
824;5.06;8.96;61.33;11
825;5.07;8.66;61.4;12
826;4.66;8.47;60.4;11
827;5.01;9.37;61.26;11
828;5.19;8.89;61.84;11
829;5.1;9.31;62.49;12
830;4.93;9.3;61.89;12
831;5.01;9.06;60.67;12
832;4.81;9.24;61.08;14
833;5.17;8.92;61.39;11
834;5.23;8.97;61.67;11
835;5.17;8.81;61.17;11
836;5.3;9.33;62.14;11
837;5.08;8.98;61.25;11
838;5.2;8.6;60.76;11
839;5.18;8.93;61.33;13
840;5.12;9.4;61.56;13
841;4.82;8.81;60.87;13
842;5.35;9.18;61.34;12
843;5.19;8.71;60.01;14
844;4.92;8.87;61.04;13
845;5.21;9.21;61.71;11
846;5.25;8.72;62.15;12
847;5.13;9.49;62.23;14
848;5.24;8.69;60.4;12
849;5.1;8.99;61.61;11
850;5.21;9.04;61.43;12
851;5.39;8.63;60.88;10
852;5.03;8.68;60.72;11
853;5.02;9.17;62.01;12
854;4.9;8.75;60.93;12
855;5.18;9.01;61.14;11
856;4.87;8.98;60.03;12
857;5.17;9.22;61.32;11
858;4.79;9.08;61.7;13
859;4.97;8.77;61.0;11
860;5.02;9.3;61.48;12
861;5.38;8.94;61.45;10
862;5.2;8.67;59.63;13
863;5.05;8.61;59.72;12
864;5.09;9.34;61.47;13
865;5.32;9.08;61.48;13
866;5.34;9.5;60.92;11
867;5.39;9.36;62.06;14
868;5.26;8.54;61.45;12
