generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
238;8.39;11.95;22.99;11
239;12.41;17.37;33.85;11
240;4.17;5.85;11.36;12
241;4.15;5.35;11.4;12
242;4.17;5.3;11.17;11
243;4.43;5.66;11.94;11
244;4.02;5.99;11.45;11
245;4.35;5.8;11.78;11
246;4.3;5.7;11.8;12
247;4.14;5.44;11.26;10
248;4.49;5.91;12.11;11
249;4.18;5.29;10.85;12
250;4.05;6.2;11.64;12
251;4.16;5.42;11.08;12
252;4.12;5.57;11.23;12
253;4.2;5.82;11.15;12
254;4.25;5.75;11.3;11
255;4.31;5.78;11.42;13
256;3.97;5.7;11.32;12
257;4.23;5.85;11.46;11
258;3.95;5.11;10.49;14
259;4.39;5.62;11.38;13
260;4.33;5.54;11.27;12
261;4.38;5.74;11.26;12
262;4.35;5.94;11.52;12
263;3.88;5.1;10.4;11
264;4.26;5.66;11.23;11
265;4.34;5.95;11.84;12
266;4.25;5.23;11.21;12
267;4.43;6.21;11.38;12
268;4.43;5.66;11.35;13
269;4.29;5.79;11.21;11
270;4.23;5.52;11.45;11
271;4.38;6.18;11.94;11
272;4.37;5.98;11.83;12
273;4.38;5.48;11.41;12
274;4.52;5.97;11.53;12
275;4.07;5.79;11.21;12
276;4.16;5.97;11.32;11
277;4.65;6.07;11.75;12
278;4.38;5.97;11.65;11
279;4.31;5.29;11.25;11
280;4.42;6.27;11.48;12
281;4.1;5.7;10.9;13
282;4.43;6.21;11.21;13
283;4.46;6.25;11.66;12
284;4.4;6.06;11.57;12
285;4.53;6.13;11.49;14
286;4.55;5.71;11.45;11
287;4.49;5.9;11.41;11
288;4.3;5.76;11.24;13
289;4.23;5.65;10.61;13
290;4.52;5.95;11.59;11
291;4.63;6.0;11.37;12
292;4.31;5.94;11.0;12
293;4.15;6.1;10.93;12
294;4.12;6.08;10.98;14
295;4.53;6.38;11.73;13
296;4.79;5.79;11.7;11
297;4.6;6.02;11.45;11
298;4.44;5.85;11.33;11
299;4.19;5.8;11.0;12
300;8.71;11.68;22.56;11
301;12.94;17.49;33.55;11
302;17.41;23.72;45.0;12
303;4.73;6.23;11.44;13
304;8.8;12.17;22.48;14
305;4.58;6.36;11.43;13
306;4.57;6.38;11.54;12
307;4.46;6.31;11.75;12
308;4.35;5.89;11.19;11
309;4.55;5.97;11.43;12
310;4.08;6.09;11.13;13
311;8.67;12.54;22.42;12
312;4.68;6.65;11.6;15
313;4.28;6.13;11.37;13
314;4.56;5.77;11.24;12
315;4.45;6.1;11.27;11
316;4.28;5.97;11.45;11
317;4.48;6.1;11.28;13
318;4.46;6.1;11.45;13
319;4.4;5.93;11.36;12
320;4.35;6.09;11.27;13
321;4.39;5.98;11.53;12
322;4.35;5.6;10.85;11
323;4.81;6.53;12.2;11
324;4.25;5.93;11.18;11
325;4.17;5.93;11.21;10
326;4.38;6.32;11.3;14
327;4.54;6.12;11.45;13
328;9.09;12.4;23.18;11
329;4.44;6.46;11.71;13
330;4.49;6.12;11.32;12
331;4.53;6.52;11.79;12
332;4.51;6.68;11.76;14
333;4.32;5.9;11.27;11
334;4.38;6.29;11.52;11
335;4.63;6.52;11.93;13
336;4.57;6.52;11.65;12
337;4.54;6.32;11.7;12
338;4.57;6.83;11.71;13
339;4.36;5.78;11.25;12
340;4.51;6.29;11.43;12
341;4.39;6.18;11.63;12
342;8.74;12.11;22.87;12
343;4.35;6.29;11.55;11
344;4.51;6.05;11.49;12
345;4.59;5.88;11.53;11
346;4.43;6.35;11.36;12
347;4.65;6.7;11.85;12
348;4.28;5.94;11.23;13
349;4.63;6.59;11.97;12
350;4.63;6.43;11.86;14
351;4.34;6.26;11.26;15
352;4.52;6.54;11.73;10
353;4.48;6.24;11.29;13
354;4.47;5.89;11.28;10
355;4.38;6.15;11.45;11
356;4.43;6.43;11.84;11
357;4.75;6.25;11.9;13
358;4.4;6.01;11.38;14
359;4.4;6.11;11.37;13
360;4.56;6.48;11.67;14
361;4.42;6.27;11.52;12
362;4.42;6.27;11.54;12
363;4.69;6.7;12.27;14
364;4.25;6.1;11.22;12
365;4.36;6.16;11.46;12
366;4.64;6.38;11.71;13
367;4.8;6.4;12.08;11
368;4.47;6.21;11.37;13
369;4.54;6.03;11.52;13
370;4.57;6.16;11.71;11
371;4.35;5.93;11.22;12
372;4.48;6.41;11.8;12
373;4.57;5.98;11.58;12
374;4.3;5.93;11.02;13
375;4.75;6.55;11.69;14
376;4.45;5.62;11.28;11
377;4.51;5.61;11.38;11
378;4.52;6.2;11.69;12
379;4.61;6.65;11.93;11
380;4.61;6.12;11.37;13
381;4.72;5.73;11.43;13
382;4.38;6.19;11.58;11
383;4.75;6.47;11.85;13
384;4.56;6.36;11.77;12
385;4.41;6.23;11.39;12
386;4.67;6.62;12.0;12
387;4.43;5.96;11.38;13
388;4.63;5.69;11.13;13
389;4.49;6.63;11.71;12
390;4.21;5.96;11.29;13
391;4.62;5.88;11.3;12
392;4.44;6.32;11.79;13
393;4.44;6.04;11.29;12
394;4.62;6.51;11.71;13
395;4.46;6.35;11.14;13
396;4.51;6.57;11.74;13
397;4.67;6.11;11.28;11
398;4.76;6.46;11.48;12
399;4.43;6.39;11.24;13
400;8.85;12.2;22.49;12
401;13.53;18.09;33.73;13
402;17.9;24.46;45.43;10
403;4.56;6.21;11.81;12
404;4.45;5.9;11.15;11
405;4.53;5.95;11.38;13
406;4.66;6.4;11.99;12
407;4.54;6.06;11.49;12
408;4.61;6.17;11.8;12
409;4.63;6.55;11.91;13
410;4.65;6.36;11.72;12
411;4.38;5.97;11.37;12
412;4.44;6.21;11.41;12
413;4.61;6.41;11.76;13
414;4.38;6.0;11.09;12
415;4.42;6.08;10.99;11
416;4.69;6.85;12.07;12
417;4.56;6.2;11.4;12
418;4.4;5.65;11.3;11
419;4.67;6.05;11.12;11
420;9.29;12.19;22.53;11
421;4.47;6.07;11.15;13
422;4.33;5.9;11.02;13
423;8.91;11.7;22.22;13
424;4.22;5.97;11.39;12
425;4.73;6.2;11.37;12
426;4.27;6.12;11.34;13
427;4.43;6.14;11.09;12
428;4.44;6.44;11.65;14
429;4.4;6.15;11.1;12
430;4.56;6.67;11.64;12
431;4.32;6.43;11.4;13
432;4.33;6.18;11.56;12
433;4.6;6.36;11.81;14
434;4.73;6.09;11.67;12
435;4.58;6.26;11.33;12
436;4.53;5.59;11.2;10
437;4.51;6.13;11.31;13
438;4.38;5.68;11.18;12
439;4.44;6.05;11.42;13
440;4.24;5.53;10.86;11
441;4.5;5.92;11.52;13
442;4.59;5.92;11.59;13
443;4.68;6.19;11.49;12
444;4.58;6.22;11.81;11
445;4.89;6.46;11.76;12
446;4.63;6.6;11.84;13
447;4.6;6.13;11.54;13
448;4.68;6.08;11.53;12
449;4.66;6.5;11.76;12
450;4.67;6.33;11.82;12
451;4.11;5.42;10.78;12
452;4.33;5.84;10.92;12
453;4.31;5.49;11.12;11
454;4.71;6.1;12.09;11
455;4.47;5.65;11.5;12
456;4.3;5.55;10.94;13
457;4.3;6.26;11.28;13
458;4.56;5.85;11.34;13
459;4.37;5.52;11.23;10
460;4.27;5.53;11.04;11
461;4.47;5.83;11.31;13
462;4.11;6.12;11.28;12
463;4.44;6.0;11.32;11
464;4.38;5.43;11.22;12
465;4.31;5.57;10.96;11
466;4.39;5.94;11.12;11
467;4.55;6.0;11.21;13
468;4.61;6.23;11.44;12
469;4.34;5.85;11.02;12
470;4.67;5.77;11.32;13
471;4.35;5.91;11.52;11
472;4.25;6.06;11.21;13
473;4.2;6.28;11.48;14
474;4.4;6.51;11.51;13
475;4.42;5.92;11.38;11
476;4.29;5.85;11.14;11
477;8.51;11.48;22.23;10
478;4.44;5.87;11.38;12
479;4.55;6.46;11.69;13
480;4.5;5.94;11.64;12
481;4.46;6.17;11.51;12
482;4.27;6.06;11.24;12
483;4.64;6.44;12.1;11
484;4.51;6.02;11.4;11
485;4.14;6.34;11.32;12
486;4.58;6.46;12.05;12
487;4.58;6.18;11.68;13
488;4.08;5.82;10.91;14
489;4.59;6.05;11.48;13
490;4.56;6.11;11.74;13
491;4.57;5.91;11.58;13
492;4.4;6.48;11.7;13
493;4.25;6.45;11.47;14
494;4.43;6.72;11.62;12
495;4.1;6.35;11.17;13
496;4.29;6.02;11.38;12
497;4.56;6.54;11.77;13
498;4.23;6.28;11.38;13
499;4.7;6.16;11.4;14
500;9.1;12.01;22.66;13
1
