generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
454;2.21;2.6;6141.28;9
455;2.15;2.65;6141.31;8
456;2.37;2.59;6141.49;9
457;2.26;2.57;6141.62;9
458;2.38;2.53;6141.43;9
459;2.11;2.65;6141.35;8
460;2.12;2.61;6141.54;8
461;2.16;2.6;6141.28;10
462;2.26;2.57;6141.27;7
463;2.22;2.75;6141.38;9
464;2.15;2.75;6141.47;9
465;2.39;2.65;6141.57;9
466;2.22;2.53;6141.34;8
467;2.19;2.64;6141.27;9
468;2.15;2.61;6141.36;8
469;2.22;2.56;6141.4;6
470;2.1;2.53;6141.71;7
471;2.16;2.74;6141.31;10
472;2.25;2.57;6141.59;7
473;2.12;2.78;6141.43;6
474;2.25;2.61;6141.65;8
475;2.26;2.63;6141.57;8
476;2.12;2.76;6141.38;9
477;2.31;2.58;6141.46;9
478;2.21;2.51;6141.57;9
479;2.15;2.77;6141.51;8
480;2.21;2.48;6141.44;9
481;2.21;2.63;6141.39;8
482;2.08;2.65;6141.5;8
483;2.19;2.61;6141.27;8
484;2.23;2.42;6141.25;8
485;2.28;2.6;6141.57;8
486;2.2;2.64;6141.59;9
487;2.21;2.57;6141.37;8
488;2.22;2.54;6141.59;10
489;2.27;2.64;6141.38;9
490;2.1;2.67;6141.58;9
491;2.13;2.57;6141.54;8
492;2.13;2.81;6141.47;9
493;2.21;2.69;6141.46;8
494;2.22;2.53;6141.42;7
495;2.17;2.8;6141.08;7
496;2.25;2.64;6141.24;9
497;2.27;2.5;6141.37;9
498;2.21;2.65;6141.31;8
499;2.18;2.68;6141.42;9
500;2.16;2.58;6141.66;8
1
